timestamp,open,high,low,close,volume
1785721680000,63147.04,63147.04,63147.04,63147.04,0.0
1785721740000,63147.0,63147.04,63147.0,63147.04,0.00791
1785721800000,63147.04,63147.04,63147.04,63147.04,0.0
1785721860000,63147.04,63147.04,63147.04,63147.04,0.0
1785721920000,63147.04,63147.04,63147.04,63147.04,0.0
1785721980000,63144.0,63144.0,63144.0,63144.0,0.00672
1785722040000,63144.0,63144.0,63144.0,63144.0,0.0
1785722100000,63144.0,63144.0,63144.0,63144.0,0.0
1785722160000,63144.0,63144.0,63144.0,63144.0,0.0
1785722220000,63144.0,63144.0,63144.0,63144.0,0.0
1785722280000,63144.0,63144.0,63144.0,63144.0,0.0
1785722340000,63144.0,63144.0,63144.0,63144.0,0.0
1785722400000,63144.55,63144.55,63144.0,63144.0,0.00448
1785722460000,63144.0,63144.0,63144.0,63144.0,0.0
1785722520000,63144.0,63144.0,63144.0,63144.0,0.0
1785722580000,63113.0,63125.25,63113.0,63125.25,0.00296
1785722640000,63125.25,63125.25,63125.25,63125.25,0.0
1785722700000,63145.54,63145.54,63129.66,63129.66,0.00868
1785722760000,63129.66,63129.66,63129.66,63129.66,0.0
1785722820000,63121.28,63121.36,63121.28,63121.36,0.00316
1785722880000,63117.9,63117.92,63117.9,63117.92,0.00454
1785722940000,63146.99,63153.22,63133.01,63133.01,0.00887
1785723000000,63084.66,63084.66,63084.66,63084.66,0.00207
1785723060000,63084.66,63084.66,63084.66,63084.66,0.0
1785723120000,63104.32,63104.32,63104.32,63104.32,0.00252
1785723180000,63115.26,63115.26,63115.26,63115.26,0.00471
1785723240000,63115.26,63115.26,63115.26,63115.26,0.0
1785723300000,63115.26,63115.26,63115.26,63115.26,0.0
1785723360000,63115.26,63115.26,63115.26,63115.26,0.0
1785723420000,63115.26,63115.26,63115.26,63115.26,0.0
1785723480000,63160.99,63160.99,63149.12,63153.69,0.00723
1785723540000,63153.69,63153.69,63153.69,63153.69,0.0
1785723600000,63202.95,63202.95,63202.95,63202.95,0.0001
1785723660000,63196.7,63196.7,63178.06,63178.06,0.00734
1785723720000,63178.06,63178.06,63178.06,63178.06,0.0
1785723780000,63176.26,63176.26,63175.18,63175.18,0.00945
1785723840000,63175.18,63175.18,63175.18,63175.18,0.0
1785723900000,63167.04,63167.04,63167.04,63167.04,0.00186
1785723960000,63167.04,63167.04,63167.04,63167.04,0.0
1785724020000,63084.0,63084.0,63084.0,63084.0,8e-05
1785724080000,63084.0,63084.0,63084.0,63084.0,0.0
1785724140000,63046.81,63062.99,63046.81,63062.99,0.00415
1785724200000,63069.18,63069.18,63069.18,63069.18,0.00482
1785724260000,63050.29,63062.07,63050.29,63062.07,0.00482
1785724320000,63067.89,63067.89,63067.89,63067.89,0.00099
1785724380000,63067.89,63067.89,63067.89,63067.89,0.0
1785724440000,63067.89,63067.89,63067.89,63067.89,0.0
1785724500000,63113.68,63113.68,63113.68,63113.68,0.00099
1785724560000,63113.68,63113.68,63113.68,63113.68,0.0
1785724620000,63113.68,63113.68,63113.68,63113.68,0.0
1785724680000,63113.68,63113.68,63113.68,63113.68,0.0
1785724740000,63113.68,63113.68,63113.68,63113.68,0.0
1785724800000,63137.04,63137.04,63137.04,63137.04,0.00099
1785724860000,63137.04,63137.04,63137.04,63137.04,0.0
1785724920000,63137.04,63137.04,63137.04,63137.04,0.0
1785724980000,63137.04,63137.04,63137.04,63137.04,0.0
1785725040000,63137.04,63137.04,63137.04,63137.04,0.0
1785725100000,63137.04,63137.04,63137.04,63137.04,0.0
1785725160000,63137.04,63137.04,63137.04,63137.04,0.0
1785725220000,63137.04,63137.04,63137.04,63137.04,0.0
1785725280000,63137.04,63137.04,63137.04,63137.04,0.0
1785725340000,63137.04,63137.04,63137.04,63137.04,0.0
1785725400000,63137.04,63137.04,63137.04,63137.04,0.0
1785725460000,63137.04,63137.04,63137.04,63137.04,0.0
