timestamp,open,high,low,close,volume
1788152400000,0.193551,0.196209,0.193418,0.195623,993914.81385587
1788156000000,0.195459,0.19636,0.19512,0.195675,450088.9090934
1788159600000,0.195546,0.196481,0.195314,0.196122,543381.93893265
1788163200000,0.19616,0.196881,0.195401,0.196509,421459.26589651
1788166800000,0.196429,0.197269,0.196049,0.196399,588959.45587608
1788170400000,0.19652,0.19826,0.195688,0.197609,354350.78098924
1788174000000,0.197688,0.197848,0.196186,0.196469,480179.80527212
1788177600000,0.196376,0.19766,0.194554,0.195047,596524.60380786
1788181200000,0.195138,0.197038,0.193833,0.194039,971847.04527475
1788184800000,0.194033,0.197067,0.193668,0.196886,1264990.69844742
1788188400000,0.196999,0.197121,0.195212,0.195831,877614.77592263
1788192000000,0.195739,0.197209,0.19476,0.196179,600233.27009857
1788195600000,0.196148,0.19799,0.195537,0.197731,530780.74865347
1788199200000,0.197791,0.200655,0.197187,0.200082,2650926.85081212
1788202800000,0.200035,0.200663,0.198666,0.19918,673132.76048614
1788206400000,0.198916,0.200613,0.198408,0.198681,643870.35206843
1788210000000,0.198781,0.199839,0.197772,0.199306,187471.68132659
1788213600000,0.199554,0.19984,0.198579,0.198769,250308.59485204
1788217200000,0.19852,0.198757,0.19758,0.197826,258994.82277945
1788220800000,0.197773,0.200044,0.197662,0.199419,585138.04957021
1788224400000,0.199442,0.200217,0.198282,0.199235,1458725.34176288
1788228000000,0.199196,0.200497,0.19844,0.200458,253494.76436315
1788231600000,0.200433,0.201868,0.199803,0.200855,433161.75486104
1788235200000,0.200936,0.201599,0.200404,0.200892,310237.43206929
1788238800000,0.201048,0.202898,0.200759,0.202682,1136914.28624164
1788242400000,0.202713,0.202746,0.200526,0.200585,874304.20366084
1788246000000,0.200249,0.201571,0.199765,0.200546,481813.57834759
1788249600000,0.200607,0.200614,0.196723,0.196757,713729.63894248
1788253200000,0.196889,0.197404,0.196183,0.197322,835418.10901391
1788256800000,0.197248,0.199968,0.197241,0.199121,706829.94375581
1788260400000,0.198834,0.200433,0.198437,0.199612,543959.92144674
1788264000000,0.199681,0.199903,0.197835,0.198217,780815.69625854
1788267600000,0.198308,0.199383,0.196577,0.198692,3344156.07447756
1788271200000,0.199064,0.20049,0.198808,0.199623,851845.1837519
1788274800000,0.199614,0.200132,0.197756,0.199528,429264.05294298
1788278400000,0.199458,0.199458,0.195461,0.19722,1084549.28400427
1788282000000,0.197222,0.199041,0.196976,0.197171,1832417.96631672
1788285600000,0.197408,0.19764,0.193519,0.19652,5175621.4606455
1788289200000,0.196399,0.197351,0.195715,0.196376,1432980.20228722
1788292800000,0.196427,0.196812,0.195258,0.196317,634804.18459481
1788296400000,0.196556,0.196864,0.19414,0.195525,854120.3147714
1788300000000,0.195687,0.196134,0.194485,0.195168,992522.67066038
1788303600000,0.195186,0.19692,0.195096,0.196545,462355.90414813
1788307200000,0.196594,0.197328,0.19616,0.196297,481592.34856574
1788310800000,0.196143,0.196594,0.193092,0.194474,2271799.25014766
1788314400000,0.194533,0.197366,0.194319,0.197066,819842.80818991
1788318000000,0.197322,0.198834,0.197192,0.197483,568482.7939734
1788321600000,0.197575,0.197639,0.195801,0.197294,552717.13076671
1788325200000,0.197311,0.199137,0.196346,0.198495,614484.70105501
1788328800000,0.198735,0.198948,0.196887,0.19762,655243.14354134
1788332400000,0.197716,0.198341,0.196667,0.196681,351907.14253303
1788336000000,0.196774,0.196978,0.194259,0.194666,600026.57586269
1788339600000,0.194845,0.195508,0.193348,0.194226,1127110.83047867
1788343200000,0.19424,0.194247,0.191943,0.193764,1995499.82402496
1788346800000,0.193691,0.194968,0.192887,0.194968,454992.36277852
1788350400000,0.194932,0.195511,0.193878,0.193936,2154460.58835968
1788354000000,0.193995,0.197138,0.193548,0.196316,781677.19710063
1788357600000,0.196403,0.197192,0.195076,0.19519,746287.17673539
1788361200000,0.195233,0.196471,0.194249,0.196275,1143453.1458513
1788364800000,0.196052,0.197052,0.195747,0.195747,429328.7574356
1788368400000,0.195738,0.196881,0.194432,0.196541,1135314.8966687
1788372000000,0.196536,0.19747,0.196288,0.196957,1355166.29376367
1788375600000,0.196877,0.197344,0.196354,0.197156,796785.06115043
1788379200000,0.197301,0.199056,0.197277,0.1984,1200156.42401837
1788382800000,0.198345,0.199488,0.198015,0.19896,774878.14168319
1788386400000,0.198931,0.19905,0.197425,0.1988,797180.10718435
1788390000000,0.1989,0.201002,0.198434,0.201001,1601365.58070453
1788393600000,0.201049,0.202734,0.200221,0.200679,1678185.30072764
1788397200000,0.200517,0.207564,0.199198,0.204807,4384742.05638862
1788400800000,0.204788,0.207452,0.203833,0.206749,1443218.87408957
1788404400000,0.206739,0.206739,0.2044,0.20473,1003377.02037769
1788408000000,0.204783,0.207236,0.204104,0.207236,936704.06151487
1788411600000,0.207299,0.207463,0.203305,0.206195,1108212.46572157
1788415200000,0.206219,0.206219,0.2048,0.2048,2071545.37894199
1788418800000,0.204733,0.206399,0.204724,0.205099,3387475.62458827
1788422400000,0.205119,0.209509,0.205085,0.208029,2031444.63611037
1788426000000,0.20804,0.208381,0.206141,0.206141,1379810.51646702
1788429600000,0.206126,0.20773,0.205239,0.20773,1844853.99065517
1788433200000,0.207705,0.20773,0.206595,0.207015,753714.06591966
1788436800000,0.206832,0.209584,0.206602,0.208876,1649335.5551629
1788440400000,0.208858,0.2107,0.208198,0.210045,1237245.99930759
1788444000000,0.209657,0.210528,0.209593,0.210392,101875.34509632
