timestamp,open,high,low,close,volume
1784163600000,162.14113,162.22211,162.07725,162.13318,0
1784167200000,162.13367,162.22104,162.12612,162.17789,0
1784170800000,162.17742,162.18149,161.98093,161.99991,0
1784174400000,161.9966,162.05848,161.89685,162.04206,0
1784178000000,162.04713,162.27793,162.01738,162.21644,0
1784181600000,162.21882,162.23847,162.19604,162.19604,0
1784185200000,162.19713,162.22009,162.1306,162.13226,0
1784188800000,162.13266,162.15981,162.08802,162.14187,0
1784192400000,162.13856,162.13856,162.04114,162.06169,0
1784196000000,162.06664,162.16111,162.02679,162.09351,0
1784199600000,162.09601,162.12257,162.03657,162.12088,0
1784203200000,162.11625,162.16952,162.09336,162.166,0
1784206800000,162.16232,162.16352,162.07839,162.11062,0
1784210400000,162.10809,162.14891,162.08772,162.09501,0
1784214000000,162.09174,162.18352,162.08377,162.18136,0
1784217600000,162.17673,162.1772,162.11421,162.12383,0
1784221200000,162.11962,162.13206,162.00506,162.10046,0
1784224800000,162.09327,162.18096,162.0783,162.15045,0
1784228400000,162.15652,162.20042,162.11841,162.17606,0
1784232000000,162.17033,162.20238,162.13667,162.14022,0
1784235600000,162.14231,162.22673,162.12718,162.17271,0
1784239200000,162.1776,162.3021,162.16249,162.29961,0
1784242800000,162.29264,162.34862,162.21434,162.34541,0
1784246400000,162.3442,162.45386,162.31784,162.45223,0
1784250000000,162.44817,162.481,162.41329,162.43287,0
1784253600000,162.42908,162.54807,162.4206,162.48824,0
1784257200000,162.4793,162.51387,162.40718,162.41701,0
1784260800000,162.41275,162.43522,162.36792,162.39098,0
1784264400000,162.39179,162.43963,162.38129,162.40251,0
1784268000000,162.39776,162.40747,162.36691,162.37882,0
1784271600000,162.37441,162.45283,162.36965,162.39343,0
1784275200000,162.38817,162.40474,162.31654,162.37314,0
1784278800000,162.37388,162.39444,162.32602,162.39222,0
1784282400000,162.38855,162.4602,162.36174,162.42566,0
1784286000000,162.42587,162.47638,162.41528,162.47264,0
1784289600000,162.47177,162.47214,162.34089,162.37068,0
1784293200000,162.3633,162.41666,162.3633,162.4036,0
1784296800000,162.4015,162.4356,162.3742,162.41935,0
1784300400000,162.41617,162.44864,162.37261,162.41233,0
1784304000000,162.40906,162.42752,162.16633,162.26019,0
1784307600000,162.24393,162.28506,162.16898,162.28013,0
1784311200000,162.2685,162.42377,162.2685,162.37584,0
1784314800000,162.37939,162.45399,162.36124,162.37397,0
1784318400000,162.38322,162.42615,162.36354,162.36726,0
1784322000000,162.37035,162.37388,162.31343,162.3644,0
1784325600000,162.35445,162.42082,162.31297,162.41575,0
1784329200000,162.41212,162.4497,162.34828,162.35464,0
1784332800000,162.35849,162.4155,162.33446,162.41335,0
1784336400000,162.40868,162.44613,162.35514,162.44295,0
1784340000000,162.43938,162.52465,162.43533,162.46876,0
1784343600000,162.47131,162.49578,162.41565,162.45875,0
1784347200000,162.45882,162.46456,162.42138,162.43641,0
1784350800000,162.4396,162.47808,162.38413,162.38749,0
1784354400000,162.3941,162.45345,162.37305,162.41068,0
1784358000000,162.411,162.46649,162.36334,162.44083,0
1784361600000,162.44233,162.45348,162.40271,162.43176,0
1784365200000,162.43433,162.45042,162.40141,162.43507,0
1784368800000,162.436,162.45806,162.38735,162.41074,0
1784372400000,162.40903,162.42706,162.3789,162.41015,0
1784376000000,162.409,162.42555,162.37908,162.40985,0
1784379600000,162.4101,162.42498,162.37229,162.40972,0
1784383200000,162.40733,162.42236,162.38084,162.4102,0
1784386800000,162.40729,162.45545,162.40201,162.41251,0
1784390400000,162.40922,162.42795,162.38066,162.41258,0
1784394000000,162.40901,162.41945,162.38412,162.41528,0
1784397600000,162.41181,162.42769,162.39761,162.41259,0
1784401200000,162.40902,162.41852,162.40327,162.41231,0
1784404800000,162.40898,162.42828,162.39587,162.41204,0
1784408400000,162.4091,162.45795,162.40263,162.41147,0
1784412000000,162.40904,162.42217,162.40259,162.41759,0
1784415600000,162.41513,162.43455,162.40534,162.41213,0
1784419200000,162.40917,162.41797,162.40657,162.41253,0
1784422800000,162.409,162.43011,162.40333,162.40952,0
1784426400000,162.40962,162.43013,162.39207,162.40848,0
1784430000000,162.40902,162.42224,162.39177,162.40446,0
1784433600000,162.41005,162.43002,162.39422,162.40811,0
1784437200000,162.40925,162.42359,162.39261,162.40784,0
1784440800000,162.40905,162.44628,162.39171,162.42568,0
1784444400000,162.4268,162.43404,162.39561,162.41364,0
1784448000000,162.41459,162.41916,162.39229,162.40857,0
1784451600000,162.409,162.43364,162.39414,162.40918,0
1784455200000,162.40916,162.41893,162.40668,162.41053,0
1784458800000,162.409,162.43352,162.39089,162.41195,0
1784462400000,162.41199,162.43402,162.39118,162.41103,0
1784466000000,162.40905,162.4201,162.40657,162.41156,0
1784469600000,162.409,162.4341,162.40565,162.41269,0
1784473200000,162.40968,162.42147,162.40355,162.41241,0
1784476800000,162.40901,162.43341,162.40368,162.41507,0
1784480400000,162.41164,162.4341,162.40632,162.41172,0
1784484000000,162.408,162.42221,162.40244,162.41304,0
1784487600000,162.40952,162.42798,162.40812,162.42427,0
1784491200000,162.42103,162.42833,162.41453,162.41627,0
1784494800000,162.4167,162.4758,162.40935,162.45855,0
1784498400000,162.45619,162.4635,162.41134,162.41223,0
1784502000000,162.41228,162.4727,162.40474,162.45525,0
1784505600000,162.45217,162.45914,162.36274,162.44436,0
1784509200000,162.44074,162.48652,162.4309,162.44697,0
1784512800000,162.4471,162.45723,162.4066,162.40836,0
1784516400000,162.40903,162.4162,162.3874,162.40711,0
1784520000000,162.40817,162.74514,162.3543,162.38461,0
1784523600000,162.39405,162.54575,162.34403,162.47017,0
1784527200000,162.47302,162.49487,162.33032,162.44271,0
1784530800000,162.43392,162.47755,162.36635,162.41671,0
1784534400000,162.42522,162.61312,162.34264,162.50812,0
1784538000000,162.51023,162.54722,162.49047,162.54013,0
1784541600000,162.5393,162.5393,162.33561,162.34707,0
1784545200000,162.34291,162.41333,162.31768,162.36049,0
1784548800000,162.36251,162.37576,162.33962,162.37069,0
1784552400000,162.36829,162.38289,162.35601,162.37284,0
1784556000000,162.36975,162.3905,162.33668,162.34521,0
1784559600000,162.3422,162.38317,162.32814,162.37956,0
1784563200000,162.37595,162.42091,162.36468,162.41786,0
1784566800000,162.41412,162.45606,162.32411,162.37505,0
1784570400000,162.37187,162.38499,162.34211,162.37301,0
1784574000000,162.36981,162.43802,162.36145,162.43195,0
1784577600000,162.42897,162.4344,162.39132,162.40444,0
1784581200000,162.40033,162.43438,162.26786,162.35405,0
1784584800000,162.3508,162.43098,162.3508,162.41171,0
1784588400000,162.40861,162.47015,162.3941,162.46346,0
1784592000000,162.45047,162.60294,162.45047,162.52295,0
1784595600000,162.53398,162.58187,162.53193,162.571,0
1784599200000,162.56647,162.58618,162.53238,162.53814,0
1784602800000,162.53824,162.54942,162.46232,162.46344,0
1784606400000,162.46604,162.53203,162.41767,162.52012,0
1784610000000,162.52031,162.52793,162.4648,162.5112,0
1784613600000,162.50333,162.53641,162.49112,162.50821,0
1784617200000,162.50647,162.53218,162.47333,162.49946,0
1784620800000,162.5013,162.52219,162.48511,162.50535,0
1784624400000,162.50044,162.51615,162.48795,162.48873,0
1784628000000,162.49007,162.54244,162.45251,162.52762,0
1784631600000,162.52316,162.53397,162.45613,162.51938,0
1784635200000,162.51797,162.52671,162.48866,162.49148,0
1784638800000,162.49496,162.52168,162.46007,162.48826,0
1784642400000,162.48528,162.50501,162.47405,162.49862,0
1784646000000,162.49566,162.5279,162.4744,162.52172,0
1784649600000,162.51846,162.55698,162.49553,162.5432,0
1784653200000,162.53845,162.62177,162.52463,162.61349,0
1784656800000,162.60683,162.70547,162.59653,162.69206,0
1784660400000,162.68868,162.70199,162.65438,162.68757,0
1784664000000,162.68449,162.7048,162.65165,162.67553,0
1784667600000,162.67998,162.75618,162.66676,162.75148,0
1784671200000,162.74958,162.80526,162.71996,162.73871,0
1784674800000,162.73688,162.90111,162.73231,162.87211,0
1784678400000,162.87233,163.03682,162.85672,163.00507,0
1784682000000,163.00965,163.04183,162.92613,163.03552,0
1784685600000,163.03366,163.03366,162.95785,163.01281,0
1784689200000,163.00837,163.03694,162.97942,163.03358,0
1784692800000,163.02803,163.24264,163.01534,163.20497,0
1784696400000,163.20649,163.22412,163.16536,163.21252,0
1784700000000,163.20758,163.24554,163.1942,163.20868,0
1784703600000,163.20844,163.21665,163.13372,163.17495,0
1784707200000,163.17034,163.2163,163.16952,163.21315,0
1784710800000,163.2087,163.22784,163.17394,163.20126,0
1784714400000,163.20368,163.20968,163.03844,163.15233,0
1784718000000,163.15766,163.20454,163.11533,163.16363,0
1784721600000,163.1642,163.18439,163.08194,163.12019,0
1784725200000,163.11828,163.17218,163.11813,163.16305,0
1784728800000,163.1584,163.20614,163.15431,163.17793,0
1784732400000,163.1737,163.1984,163.09262,163.09513,0
1784736000000,163.0974,163.14502,163.05981,163.1065,0
1784739600000,163.11323,163.31261,162.83745,162.94119,0
1784743200000,162.93069,163.11458,162.91062,162.96586,0
1784746800000,162.97347,163.05409,162.95174,163.05235,0
1784750400000,163.0492,163.07858,163.00857,163.02042,0
1784754000000,163.0317,163.07887,162.99911,163.07631,0
1784757600000,163.06688,163.13397,163.04358,163.10297,0
1784761200000,163.10642,163.11375,163.0187,163.07998,0
1784764800000,163.07591,163.10732,163.04727,163.10405,0
1784768400000,163.10265,163.13409,163.07766,163.0819,0
1784772000000,163.08286,163.12176,163.07463,163.10684,0
1784775600000,163.10064,163.17707,163.10064,163.15239,0
1784779200000,163.15432,163.17646,163.11406,163.13498,0
1784782800000,163.1357,163.16573,163.11244,163.14756,0
1784786400000,163.1492,163.17519,163.14097,163.16135,0
1784790000000,163.16343,163.18655,163.11082,163.12526,0
1784793600000,163.12345,163.15481,163.08392,163.12616,0
1784797200000,163.12306,163.13752,163.09703,163.10312,0
1784800800000,163.10349,163.14012,163.06683,163.07458,0
1784804400000,163.08634,163.08677,163.00538,163.05976,0
1784808000000,163.05206,163.09387,163.05021,163.07049,0
1784811600000,163.07108,163.09096,163.0323,163.0506,0
1784815200000,163.04718,163.08867,163.03543,163.07855,0
1784818800000,163.08217,163.11668,163.07292,163.11132,0
1784822400000,163.10821,163.11904,163.07427,163.11481,0
1784826000000,163.11099,163.41754,163.10703,163.31303,0
1784829600000,163.32428,163.43519,163.30303,163.35531,0
1784833200000,163.3626,163.39932,163.2989,163.37981,0
1784836800000,163.37563,163.38714,163.35385,163.37891,0
1784840400000,163.37511,163.59899,163.36532,163.49346,0
1784844000000,163.48984,163.75213,163.45989,163.67799,0
1784847600000,163.66941,163.95332,163.66941,163.94674,0
1784851200000,163.94256,163.98013,163.88685,163.95245,0
1784854800000,163.96998,163.96998,163.78955,163.82524,0
1784858400000,163.82367,163.83649,163.71996,163.77465,0
1784862000000,163.77241,163.84676,163.72493,163.84413,0
1784865600000,163.83818,163.85464,163.78028,163.81658,0
1784869200000,163.81226,163.8562,163.78071,163.81821,0
1784872800000,163.82078,163.88485,163.80531,163.87039,0
1784876400000,163.8666,163.87769,163.7955,163.81469,0
1784880000000,163.8102,163.85776,163.79599,163.84796,0
1784883600000,163.84892,163.87029,163.81511,163.85572,0
1784887200000,163.85599,163.94069,163.81515,163.85523,0
1784890800000,163.86441,163.86441,163.72959,163.77754,0
1784894400000,163.77837,163.80053,163.73664,163.77465,0
1784898000000,163.7758,163.87329,163.7719,163.80967,0
1784901600000,163.81397,163.8545,163.78382,163.83019,0
1784905200000,163.83265,163.85149,163.80323,163.8434,0
1784908800000,163.84358,163.85335,163.77485,163.78214,0
1784912400000,163.79076,163.80305,163.6624,163.77845,0
1784916000000,163.7661,163.81514,163.72911,163.74568,0
1784919600000,163.75459,163.76993,163.68874,163.69225,0
1784923200000,163.6959,163.80748,163.68636,163.7922,0
1784926800000,163.79392,163.85003,163.76256,163.8086,0
1784930400000,163.82991,163.86481,163.78854,163.86312,0
1784934000000,163.85987,163.89053,163.79317,163.79736,0
1784937600000,163.80333,163.83828,163.70779,163.74318,0
1784941200000,163.72969,163.77575,163.65129,163.73446,0
1784944800000,163.73284,163.78144,163.7099,163.78019,0
1784948400000,163.77642,163.84131,163.77642,163.81982,0
1784952000000,163.81646,163.86255,163.79815,163.83986,0
1784955600000,163.84158,163.86117,163.81446,163.85189,0
1784959200000,163.84623,163.87761,163.84357,163.85393,0
1784962800000,163.85468,163.86102,163.80288,163.84366,0
1784966400000,163.84471,163.86683,163.81096,163.84042,0
1784970000000,163.84163,163.84901,163.81481,163.84043,0
1784973600000,163.84163,163.88329,163.82034,163.85289,0
1784977200000,163.85393,163.86778,163.83356,163.85321,0
1784980800000,163.85392,163.86898,163.83374,163.85384,0
1784984400000,163.85408,163.87164,163.83036,163.85593,0
1784988000000,163.854,163.86662,163.83368,163.8553,0
1784991600000,163.854,163.86146,163.82433,163.85562,0
1784995200000,163.85401,163.86137,163.83441,163.85622,0
1784998800000,163.85399,163.86137,163.83354,163.85689,0
1785002400000,163.85411,163.86139,163.83836,163.85723,0
1785006000000,163.854,163.86146,163.85155,163.85753,0
1785009600000,163.854,163.86128,163.83906,163.85763,0
1785013200000,163.85395,163.8632,163.83513,163.84497,0
1785016800000,163.84133,163.8536,163.83891,163.85145,0
1785020400000,163.848,163.85787,163.83345,163.84488,0
1785024000000,163.8418,163.86143,163.84077,163.85662,0
1785027600000,163.854,163.86549,163.83887,163.85644,0
1785031200000,163.85422,163.86137,163.80895,163.85681,0
1785034800000,163.85395,163.86156,163.80998,163.85763,0
1785038400000,163.85411,163.86039,163.7987,163.85696,0
1785042000000,163.85309,163.85469,163.79987,163.83824,0
1785045600000,163.83867,163.86427,163.787,163.8532,0
1785049200000,163.85403,163.86618,163.80933,163.85286,0
1785052800000,163.85397,163.86295,163.80889,163.85277,0
1785056400000,163.854,163.8843,163.81368,163.85287,0
1785060000000,163.85404,163.86266,163.8516,163.85577,0
1785063600000,163.85673,163.86403,163.8386,163.84981,0
1785067200000,163.85039,163.86119,163.83861,163.85389,0
1785070800000,163.85397,163.86137,163.85155,163.85573,0
1785074400000,163.854,163.86291,163.83848,163.85516,0
1785078000000,163.85401,163.86147,163.85158,163.8558,0
1785081600000,163.854,163.86549,163.83871,163.85714,0
1785085200000,163.85476,163.86522,163.83789,163.85673,0
1785088800000,163.85379,163.86427,163.85158,163.85798,0
1785092400000,163.85464,163.86293,163.83895,163.85363,0
1785096000000,163.85004,163.85867,163.84762,163.85515,0
1785099600000,163.85146,164.08805,163.5269,163.63765,0
1785103200000,163.63424,163.6416,163.63179,163.63728,0
1785106800000,163.63424,163.99761,163.50063,163.60047,0
1785110400000,163.598,163.871,163.57872,163.86179,0
1785114000000,163.85933,163.88105,163.59479,163.8533,0
1785117600000,163.85087,163.88341,163.59022,163.85737,0
1785121200000,163.85445,163.86379,163.80047,163.85756,0
1785124800000,163.854,163.88515,163.48807,163.83764,0
1785128400000,163.85934,163.94872,163.51028,163.79329,0
1785132000000,163.78395,163.83083,163.61109,163.64056,0
1785135600000,163.67026,163.73459,163.56792,163.62795,0
1785139200000,163.6354,163.70878,163.56192,163.70603,0
1785142800000,163.70208,163.70948,163.6118,163.61439,0
1785146400000,163.62052,163.65083,163.5278,163.63762,0
1785150000000,163.63896,163.65334,163.49606,163.50212,0
1785153600000,163.51158,163.57931,163.46107,163.57667,0
1785157200000,163.57487,163.62016,163.56271,163.58027,0
1785160800000,163.5789,163.60284,163.55477,163.58214,0
1785164400000,163.58026,163.61268,163.55903,163.58805,0
1785168000000,163.58957,163.59987,163.51719,163.52222,0
1785171600000,163.52981,163.53265,163.32908,163.5096,0
1785175200000,163.49457,163.55417,163.48818,163.52277,0
1785178800000,163.51914,163.61728,163.49783,163.52908,0
1785182400000,163.52251,163.60159,163.52249,163.59985,0
1785186000000,163.59584,163.65003,163.58815,163.64898,0
1785189600000,163.64504,163.70589,163.617,163.69313,0
1785193200000,163.6903,163.75458,163.65687,163.75345,0
1785196800000,163.74839,163.76717,163.72099,163.72753,0
1785200400000,163.73264,163.73264,163.66296,163.70372,0
1785204000000,163.69836,163.71994,163.59513,163.64772,0
1785207600000,163.64941,163.74192,163.64941,163.73119,0
1785211200000,163.7256,163.79283,163.70537,163.7863,0
1785214800000,163.77599,163.7978,163.7044,163.73559,0
1785218400000,163.72736,163.77736,163.72736,163.74729,0
1785222000000,163.7486,163.76461,163.65696,163.72749,0
1785225600000,163.73388,163.76771,163.73018,163.75345,0
1785229200000,163.75435,163.78965,163.7201,163.77744,0
1785232800000,163.77853,163.83514,163.76295,163.76852,0
1785236400000,163.77202,163.79087,163.71944,163.77542,0
1785240000000,163.77665,163.79303,163.67996,163.71838,0
1785243600000,163.71641,163.77419,163.70551,163.76718,0
1785247200000,163.76533,163.78656,163.74662,163.75621,0
1785250800000,163.75449,163.77626,163.72653,163.74123,0
1785254400000,163.73848,163.74593,163.67269,163.69881,0
1785258000000,163.68984,163.79882,163.68984,163.79052,0
1785261600000,163.78735,163.85365,163.77148,163.83081,0
1785265200000,163.82702,163.89133,163.81369,163.88962,0
1785268800000,163.88501,163.95369,163.8714,163.94059,0
1785272400000,163.9363,163.94666,163.91452,163.93578,0
1785276000000,163.93292,163.9422,163.8533,163.88954,0
1785279600000,163.88676,163.88996,163.82834,163.83525,0
1785283200000,163.83676,163.8809,163.83141,163.8782,0
1785286800000,163.87658,163.87658,163.65573,163.66994,0
1785290400000,163.67371,163.75403,163.65255,163.75031,0
1785294000000,163.7473,163.81852,163.71953,163.81594,0
1785297600000,163.81436,163.86703,163.78272,163.86283,0
1785301200000,163.85603,163.86663,163.82779,163.86279,0
1785304800000,163.85694,163.88595,163.84125,163.86954,0
1785308400000,163.86113,163.87573,163.74754,163.82598,0
1785312000000,163.82671,163.87895,163.82131,163.85247,0
1785315600000,163.85412,163.88173,163.84834,163.87251,0
1785319200000,163.86905,163.88915,163.6863,163.69888,0
1785322800000,163.70284,163.78284,163.68996,163.72292,0
1785326400000,163.71814,163.75354,163.67205,163.71904,0
1785330000000,163.71985,163.72409,163.57969,163.62873,0
1785333600000,163.62585,163.63071,163.28612,163.43335,0
1785337200000,163.44746,163.48351,163.34466,163.48093,0
1785340800000,163.47513,163.59029,163.46353,163.52782,0
1785344400000,163.5295,163.69695,163.49951,163.69319,0
1785348000000,163.68996,163.69644,163.56128,163.59767,0
1785351600000,163.59351,163.62582,163.50542,163.61026,0
1785355200000,163.6051,163.69871,163.60392,163.66805,0
1785358800000,163.67339,163.69133,163.63858,163.67059,0
1785362400000,163.66818,163.81859,163.63948,163.81835,0
1785366000000,163.8154,163.81548,163.73076,163.76818,0
1785369600000,163.76647,163.88079,163.74659,163.8795,0
1785373200000,163.87497,163.89146,163.83311,163.87178,0
1785376800000,163.86872,163.91096,163.86739,163.89778,0
1785380400000,163.89113,163.90116,163.77717,163.79309,0
1785384000000,163.79296,163.89746,163.32813,163.35639,0
1785387600000,163.35807,163.52034,163.2246,163.51216,0
1785391200000,163.50107,163.55737,163.43683,163.43712,0
1785394800000,163.43786,163.50776,163.36897,163.42362,0
1785398400000,163.42011,163.45865,163.38771,163.38844,0
1785402000000,163.39025,163.39506,163.26741,163.32748,0
1785405600000,163.32477,163.51362,163.21507,163.48769,0
1785409200000,163.47807,163.53974,163.41489,163.50892,0
1785412800000,163.50614,163.51126,163.45801,163.48104,0
1785416400000,163.47672,163.556,163.47672,163.50477,0
1785420000000,163.50258,163.5249,163.46392,163.51193,0
1785423600000,163.50952,163.5463,163.46217,163.54206,0
1785427200000,163.53888,163.64215,163.53299,163.63319,0
1785430800000,163.62876,163.74131,163.57167,163.73418,0
1785434400000,163.73033,163.73922,163.6071,163.66031,0
1785438000000,163.65652,163.65941,163.28624,163.30232,0
1785441600000,163.29848,163.32907,162.61708,162.8354,0
1785445200000,162.83797,163.03094,162.72301,162.89211,0
1785448800000,162.89713,162.95449,162.71167,162.94796,0
1785452400000,162.93635,162.99952,159.91889,159.97605,0
1785456000000,160.09077,160.13789,157.94708,159.31368,0
1785459600000,159.34107,159.61291,159.07821,159.44265,0
1785463200000,159.42182,159.68069,159.37912,159.61022,0
1785466800000,159.62128,160.01557,158.33974,159.04253,0
1785470400000,159.05046,159.11952,158.84908,159.03966,0
1785474000000,159.03249,159.44421,158.92869,159.32558,0
1785477600000,159.30984,159.60199,159.30984,159.54396,0
1785481200000,159.57659,159.63839,159.45752,159.61545,0
1785484800000,159.61684,159.78731,159.43987,159.70484,0
1785488400000,159.70353,160.19848,159.59415,160.17454,0
1785492000000,160.17596,160.67171,160.16182,160.50827,0
1785495600000,160.48955,160.7424,160.43455,160.73653,0
1785499200000,160.7219,160.76796,160.47309,160.55943,0
1785502800000,160.55576,160.89204,160.48887,160.60466,0
1785506400000,160.61019,160.8064,160.57248,160.67352,0
1785510000000,160.67917,160.74025,160.59669,160.59947,0
1785513600000,160.60408,160.6046,160.02199,160.25312,0
1785517200000,160.23755,160.63263,160.23755,160.36336,0
1785520800000,160.34616,160.44585,158.59166,158.64483,0
1785524400000,158.74774,160.05722,158.4852,160.0464,0
1785528000000,160.0285,160.12675,159.90059,160.00996,0
1785531600000,160.00536,160.24588,159.97587,160.20536,0
1785535200000,160.19857,160.45267,160.17614,160.35264,0
1785538800000,160.36054,160.51318,159.17185,159.49686,0
1785542400000,159.48882,159.52239,158.86386,159.2295,0
1785546000000,159.23741,159.40708,158.79344,159.17933,0
1785549600000,159.18927,159.34823,159.13889,159.34269,0
1785553200000,159.33448,159.50774,157.78609,158.45822,0
1785556800000,158.39574,159.12826,158.33368,158.92325,0
1785560400000,158.93972,159.23604,158.8742,159.12776,0
1785564000000,159.09466,159.21101,157.42088,157.46124,0
1785567600000,157.51272,157.78233,157.35571,157.46256,0
1785571200000,157.46383,158.23485,157.28939,157.49879,0
1785574800000,157.48485,158.13356,157.37129,157.49927,0
1785578400000,157.48586,158.2862,156.94215,157.655,0
1785582000000,157.65532,158.33771,157.2712,157.65741,0
1785585600000,157.65544,158.03619,157.48264,157.65146,0
1785589200000,157.64779,158.17897,157.48045,157.65616,0
1785592800000,157.65473,158.21813,157.58457,157.65754,0
1785596400000,157.6555,157.98978,157.60213,157.65782,0
1785600000000,157.65522,158.27532,157.53077,157.65862,0
1785603600000,157.65558,158.27235,157.59709,157.64876,0
1785607200000,157.63983,157.66259,157.53239,157.65902,0
1785610800000,157.65549,157.68016,157.60176,157.65903,0
1785614400000,157.6555,157.68685,157.53072,157.65833,0
1785618000000,157.65493,157.66249,157.51226,157.65678,0
1785621600000,157.65363,157.66521,157.6017,157.60887,0
1785625200000,157.61812,157.76416,157.51678,157.65704,0
1785628800000,157.65484,157.67135,157.60219,157.65813,0
1785632400000,157.6555,157.7499,157.51292,157.65574,0
1785636000000,157.65169,158.03992,157.5091,157.65905,0
1785639600000,157.65538,158.03155,157.60198,157.63616,0
1785643200000,157.6508,158.02912,157.51437,157.65812,0
1785646800000,157.65392,158.03318,157.48575,157.55421,0
1785650400000,157.58074,158.02404,157.54435,157.62017,0
1785654000000,157.62134,158.06968,157.50913,157.65212,0
1785657600000,157.64672,158.01224,157.56051,157.65451,0
1785661200000,157.65548,158.0288,157.32143,157.65014,0
1785664800000,157.65076,157.68212,157.60215,157.65723,0
1785668400000,157.65485,157.66555,157.47774,157.6121,0
1785672000000,157.61043,157.66147,157.51786,157.65645,0
1785675600000,157.6552,157.69484,157.60175,157.65712,0
1785679200000,157.6555,157.76438,157.5083,157.63244,0
1785682800000,157.62702,157.66218,157.52495,157.62837,0
1785686400000,157.62558,157.74516,157.51289,157.64235,0
1785690000000,157.6371,157.71996,157.51966,157.65266,0
1785693600000,157.64881,157.66154,157.58605,157.64756,0
1785697200000,157.64402,157.6892,157.49299,157.51528,0
1785700800000,157.51188,157.51895,157.47544,157.48919,0
1785704400000,157.48612,157.85673,157.43463,157.74706,0
1785708000000,157.74399,157.75109,157.74164,157.74662,0
1785711600000,157.74399,157.96756,157.65631,157.87806,0
1785715200000,157.87569,158.02781,157.45816,157.49021,0
1785718800000,157.48706,157.85907,157.32949,157.7306,0
1785722400000,157.7274,158.15371,157.61776,157.65562,0
1785726000000,157.65562,157.88603,157.62462,157.65506,0
1785729600000,157.6555,158.03909,157.42527,157.44285,0
1785733200000,157.48503,157.75799,157.11723,157.2087,0
1785736800000,157.21249,157.29084,157.02617,157.22446,0
1785740400000,157.22112,157.58954,157.08888,157.51307,0
1785744000000,157.49988,157.53468,156.98749,157.28957,0
1785747600000,157.26715,157.87141,157.18324,157.61112,0
1785751200000,157.61412,157.8552,155.25118,156.16913,0
1785754800000,156.12187,156.46436,155.46131,156.36246,0
1785758400000,156.35852,156.62392,156.26477,156.44063,0
1785762000000,156.45239,156.64626,156.40114,156.52974,0
1785765600000,156.5451,156.55008,156.38384,156.4713,0
1785769200000,156.47615,156.50978,156.39046,156.40095,0
1785772800000,156.398,156.84129,156.36,156.80978,0
1785776400000,156.81611,156.81611,156.50162,156.79179,0
1785780000000,156.78668,156.98531,156.64038,156.98219,0
