timestamp,open,high,low,close,volume
1787745600000,1.16689,1.16745,1.16573,1.16597,0
1787749200000,1.16592,1.16592,1.16506,1.16535,0
1787752800000,1.1654,1.1654,1.16421,1.16462,0
1787756400000,1.16461,1.16548,1.1645,1.16503,0
1787760000000,1.16509,1.16545,1.1649,1.16505,0
1787763600000,1.1651,1.16547,1.16488,1.16532,0
1787767200000,1.16528,1.16547,1.16504,1.16517,0
1787770800000,1.16515,1.16535,1.165,1.16523,0
1787774400000,1.16527,1.16555,1.16518,1.1654,0
1787778000000,1.16539,1.16564,1.16505,1.16545,0
1787781600000,1.16541,1.16556,1.16534,1.16542,0
1787785200000,1.16542,1.16569,1.16539,1.16552,0
1787788800000,1.1655,1.16586,1.16539,1.16566,0
1787792400000,1.16568,1.16594,1.16556,1.16582,0
1787796000000,1.1658,1.16599,1.16546,1.16561,0
1787799600000,1.16558,1.16565,1.16531,1.16545,0
1787803200000,1.16542,1.16565,1.16539,1.16558,0
1787806800000,1.16555,1.16586,1.16518,1.16542,0
1787810400000,1.16535,1.16559,1.16519,1.16541,0
1787814000000,1.16539,1.16565,1.16514,1.16543,0
1787817600000,1.16549,1.16581,1.16475,1.16494,0
1787821200000,1.16499,1.16499,1.16409,1.16416,0
1787824800000,1.16421,1.16482,1.16385,1.16406,0
1787828400000,1.16403,1.16432,1.1637,1.16411,0
1787832000000,1.16423,1.16459,1.16402,1.16406,0
1787835600000,1.16409,1.16597,1.16402,1.16549,0
1787839200000,1.16546,1.1658,1.16458,1.16462,0
1787842800000,1.16463,1.16545,1.16447,1.16534,0
1787846400000,1.16537,1.16549,1.16494,1.16515,0
1787850000000,1.16516,1.16544,1.16471,1.1649,0
1787853600000,1.16492,1.16504,1.16459,1.16487,0
1787857200000,1.1649,1.16514,1.16475,1.16501,0
1787860800000,1.16499,1.16529,1.16489,1.16522,0
1787864400000,1.16519,1.16558,1.16484,1.16535,0
1787868000000,1.16534,1.16554,1.16518,1.1654,0
1787871600000,1.16539,1.16551,1.16523,1.16539,0
1787875200000,1.16537,1.16549,1.16508,1.16538,0
1787878800000,1.16535,1.16557,1.16493,1.16503,0
1787882400000,1.16499,1.16511,1.16467,1.16508,0
1787886000000,1.16505,1.16517,1.16454,1.16463,0
1787889600000,1.1646,1.1647,1.16448,1.16457,0
1787893200000,1.16454,1.16462,1.16427,1.16458,0
1787896800000,1.16456,1.1649,1.16426,1.16482,0
1787900400000,1.16484,1.1649,1.1642,1.16473,0
1787904000000,1.16476,1.1649,1.16423,1.16446,0
1787907600000,1.16442,1.16456,1.16395,1.16397,0
1787911200000,1.16402,1.16495,1.16394,1.16493,0
1787914800000,1.16489,1.16494,1.16444,1.16448,0
1787918400000,1.16456,1.16499,1.16395,1.16497,0
1787922000000,1.16494,1.16503,1.16402,1.16463,0
1787925600000,1.16455,1.16493,1.1594,1.16223,0
1787929200000,1.16214,1.16218,1.15966,1.15987,0
1787932800000,1.15985,1.15989,1.15851,1.15873,0
1787936400000,1.15871,1.15888,1.15784,1.15813,0
1787940000000,1.15811,1.15844,1.15781,1.15806,0
1787943600000,1.158,1.15877,1.15798,1.15864,0
1787947200000,1.1587,1.15871,1.15798,1.15831,0
1787950800000,1.15829,1.15888,1.15801,1.15859,0
1787954400000,1.15819,1.15882,1.15816,1.15858,0
1787958000000,1.15862,1.15872,1.15821,1.15858,0
1787961600000,1.15862,1.15876,1.15776,1.15823,0
1787965200000,1.1582,1.15845,1.15816,1.15823,0
1787968800000,1.1582,1.15882,1.15814,1.15825,0
1787972400000,1.15822,1.1588,1.15814,1.15823,0
1787976000000,1.1582,1.15879,1.15813,1.15823,0
1787979600000,1.15821,1.15879,1.15813,1.15822,0
1787983200000,1.1582,1.1586,1.15812,1.15822,0
1787986800000,1.1582,1.15876,1.15816,1.15821,0
1787990400000,1.15823,1.1588,1.15807,1.15822,0
1787994000000,1.1582,1.15879,1.15814,1.1582,0
1787997600000,1.1582,1.15878,1.15814,1.1582,0
1788001200000,1.1582,1.15879,1.15813,1.15819,0
1788004800000,1.1582,1.15883,1.15812,1.15828,0
1788008400000,1.15826,1.15882,1.15812,1.15819,0
1788012000000,1.1582,1.15883,1.15818,1.15819,0
1788015600000,1.1582,1.15926,1.15675,1.15747,0
1788019200000,1.15748,1.15884,1.15744,1.15839,0
1788022800000,1.1584,1.15874,1.15833,1.15837,0
1788026400000,1.15838,1.15882,1.15817,1.15829,0
1788030000000,1.15829,1.15875,1.15821,1.1583,0
1788033600000,1.15828,1.15878,1.15825,1.15836,0
1788037200000,1.15834,1.15882,1.15817,1.15821,0
1788040800000,1.1582,1.15882,1.15816,1.15857,0
1788044400000,1.15823,1.15875,1.15819,1.15848,0
1788048000000,1.15846,1.15876,1.15824,1.15839,0
1788051600000,1.15837,1.15875,1.15825,1.15846,0
1788055200000,1.15844,1.15871,1.15809,1.15843,0
1788058800000,1.1584,1.15871,1.15839,1.15851,0
1788062400000,1.15848,1.15868,1.15847,1.15856,0
1788066000000,1.15854,1.15869,1.15836,1.15851,0
1788069600000,1.15849,1.15876,1.15809,1.1585,0
1788073200000,1.15848,1.15872,1.15809,1.15845,0
1788076800000,1.15843,1.15869,1.15841,1.1585,0
1788080400000,1.1585,1.15867,1.15848,1.15858,0
1788084000000,1.15855,1.15861,1.15854,1.15855,0
1788087600000,1.15855,1.15861,1.15829,1.15837,0
1788091200000,1.15838,1.15998,1.15531,1.1563,0
1788094800000,1.15631,1.15922,1.15348,1.15423,0
1788098400000,1.15424,1.16015,1.15285,1.15395,0
1788102000000,1.15396,1.15406,1.1512,1.15158,0
1788105600000,1.15159,1.16112,1.14898,1.15359,0
1788109200000,1.15359,1.16063,1.15061,1.15741,0
1788112800000,1.15719,1.15985,1.15491,1.15817,0
1788116400000,1.15669,1.16003,1.15404,1.15824,0
1788120000000,1.15801,1.15917,1.15739,1.15827,0
1788123600000,1.15814,1.15829,1.15781,1.1579,0
1788127200000,1.15789,1.15852,1.15789,1.15848,0
1788130800000,1.15846,1.15895,1.15839,1.15893,0
1788134400000,1.15891,1.15941,1.15856,1.15917,0
1788138000000,1.15919,1.15945,1.15874,1.15918,0
1788141600000,1.15915,1.15933,1.1588,1.15926,0
1788145200000,1.15924,1.15941,1.15895,1.15908,0
1788148800000,1.15903,1.15931,1.15886,1.15912,0
1788152400000,1.1591,1.15921,1.15874,1.15906,0
1788156000000,1.159,1.15927,1.15848,1.15887,0
1788159600000,1.15878,1.16034,1.15847,1.16025,0
1788163200000,1.16027,1.16066,1.15935,1.15937,0
1788166800000,1.15941,1.16016,1.15935,1.15992,0
1788170400000,1.15995,1.16023,1.15964,1.15982,0
1788174000000,1.15985,1.16032,1.15961,1.15965,0
1788177600000,1.15969,1.16001,1.15922,1.15958,0
1788181200000,1.15961,1.16022,1.15942,1.15996,0
1788184800000,1.15987,1.16182,1.15953,1.16177,0
1788188400000,1.1617,1.16206,1.16121,1.1616,0
1788192000000,1.16165,1.16181,1.16136,1.16163,0
1788195600000,1.1616,1.16182,1.16144,1.16154,0
1788199200000,1.16158,1.1618,1.16148,1.1616,0
1788202800000,1.16162,1.16183,1.16145,1.16155,0
1788206400000,1.16158,1.16184,1.16143,1.16174,0
1788210000000,1.1617,1.16194,1.16166,1.1619,0
1788213600000,1.16188,1.16192,1.16141,1.16151,0
1788217200000,1.16149,1.16182,1.16125,1.1618,0
1788220800000,1.16176,1.16245,1.16156,1.16184,0
1788224400000,1.16181,1.16189,1.16078,1.16099,0
1788228000000,1.16094,1.16108,1.1606,1.16102,0
1788231600000,1.161,1.16104,1.16059,1.16065,0
1788235200000,1.16063,1.16073,1.16028,1.16056,0
1788238800000,1.16052,1.16105,1.16049,1.16087,0
1788242400000,1.1609,1.1609,1.16009,1.16051,0
1788246000000,1.16049,1.16072,1.15916,1.15948,0
1788249600000,1.15951,1.15966,1.15888,1.15944,0
1788253200000,1.1594,1.16012,1.15929,1.15946,0
1788256800000,1.15948,1.15955,1.15898,1.15923,0
1788260400000,1.15917,1.15957,1.15897,1.15918,0
1788264000000,1.15926,1.15943,1.15884,1.15928,0
1788267600000,1.15933,1.16019,1.15894,1.15983,0
1788271200000,1.15993,1.16079,1.15958,1.15959,0
1788274800000,1.15962,1.15997,1.15891,1.15918,0
1788278400000,1.1591,1.15935,1.15853,1.15865,0
1788282000000,1.15862,1.15958,1.15856,1.15869,0
1788285600000,1.15873,1.15909,1.15856,1.15904,0
1788289200000,1.15901,1.15933,1.15882,1.159,0
1788292800000,1.159,1.15933,1.15874,1.1593,0
1788296400000,1.15929,1.15929,1.15895,1.1592,0
1788300000000,1.15918,1.15966,1.15914,1.15937,0
1788303600000,1.15934,1.15943,1.15911,1.15929,0
1788307200000,1.15923,1.15924,1.15837,1.15845,0
1788310800000,1.15842,1.15844,1.15772,1.15786,0
1788314400000,1.15777,1.1583,1.15762,1.15815,0
1788318000000,1.15812,1.15829,1.1578,1.15796,0
1788321600000,1.15793,1.15806,1.1575,1.15763,0
1788325200000,1.15761,1.15819,1.15738,1.15819,0
1788328800000,1.15818,1.15845,1.15678,1.15683,0
1788332400000,1.1569,1.15792,1.15667,1.15788,0
1788336000000,1.1578,1.15824,1.1573,1.15732,0
1788339600000,1.15736,1.15779,1.15705,1.15709,0
1788343200000,1.15712,1.15733,1.15672,1.1571,0
1788346800000,1.15703,1.1579,1.15703,1.15756,0
1788350400000,1.15763,1.15859,1.15737,1.15785,0
1788354000000,1.15788,1.16067,1.1578,1.16043,0
1788357600000,1.16035,1.16053,1.1589,1.15938,0
1788361200000,1.15934,1.15966,1.15891,1.15929,0
1788364800000,1.15926,1.15948,1.15887,1.15889,0
1788368400000,1.15891,1.159,1.15836,1.15868,0
1788372000000,1.15875,1.15896,1.15845,1.15856,0
1788375600000,1.15855,1.15874,1.15828,1.15873,0
1788379200000,1.1587,1.15902,1.1587,1.15884,0
1788382800000,1.15882,1.15899,1.15874,1.15883,0
1788386400000,1.15881,1.15892,1.15856,1.15874,0
1788390000000,1.15872,1.15879,1.15845,1.15855,0
1788393600000,1.15853,1.1591,1.15841,1.15903,0
1788397200000,1.15901,1.15934,1.15856,1.15861,0
1788400800000,1.15859,1.15952,1.15853,1.15912,0
1788404400000,1.15921,1.15982,1.15908,1.15964,0
1788408000000,1.15967,1.16006,1.15949,1.15951,0
1788411600000,1.15951,1.16006,1.15935,1.16003,0
1788415200000,1.15998,1.16084,1.15961,1.16059,0
1788418800000,1.16072,1.16148,1.1602,1.16062,0
1788422400000,1.16059,1.16124,1.15988,1.16101,0
1788426000000,1.16099,1.1612,1.16014,1.1606,0
1788429600000,1.16055,1.16072,1.15978,1.16036,0
1788433200000,1.1604,1.16156,1.16016,1.16133,0
1788436800000,1.16129,1.16298,1.16028,1.16249,0
1788440400000,1.16259,1.16282,1.16175,1.16272,0
1788444000000,1.1626,1.16315,1.1614,1.16191,0
1788447600000,1.16195,1.16278,1.16169,1.16225,0
1788451200000,1.16212,1.16412,1.16212,1.16387,0
1788454800000,1.16394,1.16394,1.16329,1.16332,0
1788458400000,1.16337,1.16364,1.16322,1.16345,0
1788462000000,1.16344,1.16349,1.16255,1.16306,0
1788465600000,1.16304,1.16304,1.16256,1.16258,0
1788469200000,1.1626,1.16303,1.16235,1.16267,0
1788472800000,1.16265,1.16274,1.16232,1.16238,0
1788476400000,1.16235,1.16288,1.1623,1.16286,0
1788480000000,1.16283,1.1632,1.16252,1.16307,0
1788483600000,1.16307,1.16316,1.16272,1.16296,0
1788487200000,1.16291,1.16336,1.16261,1.16275,0
1788490800000,1.16275,1.16289,1.16225,1.16237,0
1788494400000,1.16236,1.16279,1.16216,1.16264,0
1788498000000,1.16268,1.16293,1.16247,1.16285,0
1788501600000,1.16283,1.16311,1.16272,1.16278,0
1788505200000,1.1628,1.16301,1.16216,1.16218,0
1788508800000,1.16221,1.16256,1.16193,1.16255,0
1788512400000,1.16252,1.16254,1.16163,1.1617,0
1788516000000,1.16181,1.16233,1.16168,1.16221,0
1788519600000,1.16217,1.16246,1.16201,1.16223,0
1788523200000,1.16221,1.16257,1.15848,1.16011,0
1788526800000,1.16002,1.16236,1.15955,1.16101,0
1788530400000,1.16115,1.16212,1.1609,1.16146,0
1788534000000,1.16154,1.16235,1.16129,1.16186,0
1788537600000,1.16188,1.16248,1.16177,1.16206,0
1788541200000,1.16211,1.16211,1.1612,1.16126,0
1788544800000,1.16129,1.16136,1.16091,1.16107,0
1788548400000,1.16105,1.16166,1.16105,1.16141,0
1788552000000,1.16141,1.1616,1.16118,1.16144,0
1788555600000,1.16142,1.16209,1.1612,1.16162,0
1788559200000,1.16166,1.1621,1.16131,1.16177,0
1788562800000,1.16177,1.1621,1.16128,1.16179,0
1788566400000,1.16176,1.16221,1.16126,1.16141,0
1788570000000,1.16138,1.16195,1.16128,1.1614,0
1788573600000,1.16138,1.16216,1.16128,1.16142,0
1788577200000,1.16142,1.16216,1.16128,1.1614,0
1788580800000,1.16138,1.16197,1.16128,1.1614,0
1788584400000,1.16138,1.16224,1.16131,1.16141,0
1788588000000,1.16141,1.16174,1.16122,1.1614,0
1788591600000,1.16138,1.16167,1.16129,1.16137,0
1788595200000,1.16142,1.16218,1.16132,1.16138,0
1788598800000,1.16138,1.16167,1.16129,1.16137,0
1788602400000,1.16138,1.16221,1.16132,1.16137,0
1788606000000,1.16141,1.16225,1.16129,1.16162,0
1788609600000,1.16163,1.1622,1.16149,1.1616,0
1788613200000,1.16157,1.16218,1.16147,1.16159,0
1788616800000,1.1616,1.16221,1.16126,1.1615,0
1788620400000,1.16151,1.1622,1.16134,1.16151,0
1788624000000,1.16151,1.16225,1.16131,1.16141,0
1788627600000,1.16144,1.16226,1.16135,1.1614,0
1788631200000,1.1614,1.16222,1.16136,1.16171,0
1788634800000,1.1617,1.16212,1.16137,1.1614,0
1788638400000,1.16138,1.16221,1.16136,1.16168,0
1788642000000,1.16163,1.16222,1.16126,1.16168,0
1788645600000,1.16166,1.16226,1.16114,1.16149,0
1788649200000,1.16146,1.16224,1.16136,1.16161,0
1788652800000,1.16159,1.16224,1.16132,1.16157,0
1788656400000,1.16155,1.16214,1.16153,1.16162,0
1788660000000,1.1616,1.1622,1.16129,1.16173,0
1788663600000,1.1617,1.16213,1.16156,1.16171,0
1788667200000,1.16169,1.16212,1.16167,1.16191,0
1788670800000,1.1619,1.16202,1.16188,1.16195,0
1788674400000,1.16193,1.1621,1.16112,1.16193,0
1788678000000,1.1619,1.16201,1.16187,1.16196,0
1788681600000,1.16196,1.16202,1.16194,1.16197,0
1788685200000,1.16197,1.16202,1.16195,1.16197,0
1788688800000,1.16197,1.16203,1.16196,1.16197,0
1788692400000,1.16197,1.16203,1.16147,1.16163,0
1788696000000,1.16164,1.16169,1.16162,1.16163,0
1788699600000,1.16164,1.16175,1.16113,1.16124,0
1788703200000,1.16124,1.16159,1.16091,1.1611,0
1788706800000,1.16115,1.16143,1.16069,1.16106,0
1788710400000,1.16106,1.16148,1.16089,1.16098,0
1788714000000,1.16098,1.16171,1.16071,1.16138,0
1788717600000,1.16138,1.16199,1.15985,1.16135,0
1788721200000,1.16045,1.16423,1.16036,1.16225,0
1788724800000,1.16205,1.16218,1.16079,1.16138,0
1788728400000,1.16141,1.16143,1.16081,1.16094,0
1788732000000,1.16088,1.16142,1.1607,1.16134,0
1788735600000,1.16132,1.16166,1.16129,1.16136,0
1788739200000,1.16141,1.16206,1.1613,1.16181,0
1788742800000,1.16177,1.16193,1.16126,1.16148,0
1788746400000,1.16144,1.16144,1.16073,1.16092,0
1788750000000,1.16089,1.16125,1.16081,1.16113,0
1788753600000,1.1611,1.16122,1.16082,1.16122,0
1788757200000,1.1612,1.16145,1.16089,1.16143,0
1788760800000,1.16138,1.16198,1.16104,1.16147,0
1788764400000,1.16152,1.16238,1.16116,1.16233,0
1788768000000,1.16225,1.16354,1.16213,1.16217,0
1788771600000,1.16218,1.16263,1.16198,1.16209,0
1788775200000,1.1621,1.16268,1.16205,1.16241,0
1788778800000,1.16245,1.16256,1.16221,1.16229,0
1788782400000,1.16231,1.16286,1.16207,1.1626,0
1788786000000,1.16261,1.16296,1.16239,1.16277,0
1788789600000,1.16283,1.16334,1.16278,1.1632,0
1788793200000,1.16318,1.1632,1.16268,1.1628,0
1788796800000,1.16278,1.16304,1.16257,1.16294,0
1788800400000,1.16291,1.16295,1.16243,1.1626,0
1788804000000,1.16258,1.16265,1.16224,1.16237,0
1788807600000,1.16234,1.16239,1.1621,1.16222,0
1788811200000,1.1622,1.16235,1.16215,1.16233,0
1788814800000,1.1623,1.16248,1.16222,1.16237,0
1788818400000,1.16234,1.16268,1.16227,1.1626,0
1788822000000,1.16257,1.16303,1.16255,1.16278,0
1788825600000,1.16274,1.16313,1.16249,1.16271,0
1788829200000,1.16269,1.16328,1.16256,1.16324,0
1788832800000,1.16319,1.16348,1.16241,1.16246,0
1788836400000,1.16244,1.16274,1.16233,1.16249,0
1788840000000,1.16246,1.16257,1.16228,1.16252,0
1788843600000,1.1625,1.16311,1.16234,1.16306,0
1788847200000,1.16297,1.16362,1.16213,1.16219,0
1788850800000,1.16218,1.16232,1.16102,1.16127,0
1788854400000,1.16122,1.16163,1.16089,1.161,0
1788858000000,1.16108,1.16164,1.1609,1.16145,0
1788861600000,1.16142,1.16157,1.16091,1.16144,0
1788865200000,1.16141,1.1619,1.16085,1.16132,0
1788868800000,1.16127,1.16201,1.16102,1.16189,0
1788872400000,1.16193,1.16268,1.16193,1.16218,0
1788876000000,1.1622,1.16312,1.16194,1.16301,0
1788879600000,1.16298,1.16345,1.16263,1.16277,0
1788883200000,1.16276,1.16279,1.16206,1.16231,0
1788886800000,1.16232,1.16276,1.1623,1.16263,0
1788890400000,1.16261,1.16326,1.16219,1.16269,0
1788894000000,1.16261,1.16305,1.16226,1.16231,0
1788897600000,1.16232,1.16253,1.1622,1.16242,0
1788901200000,1.1624,1.16276,1.1623,1.16272,0
1788904800000,1.16267,1.16278,1.16245,1.16261,0
1788908400000,1.16258,1.16294,1.16251,1.16273,0
1788912000000,1.16274,1.16325,1.16262,1.16323,0
1788915600000,1.16319,1.16334,1.16275,1.16307,0
1788919200000,1.1631,1.1632,1.1628,1.16308,0
1788922800000,1.1631,1.16324,1.1629,1.16299,0
1788926400000,1.16306,1.16338,1.16297,1.16332,0
1788930000000,1.16329,1.16371,1.16314,1.16353,0
1788933600000,1.16351,1.16454,1.16343,1.16397,0
1788937200000,1.16396,1.16485,1.16374,1.16422,0
1788940800000,1.1643,1.1643,1.16332,1.16336,0
1788944400000,1.16342,1.16345,1.16228,1.16229,0
1788948000000,1.16232,1.16328,1.16224,1.16308,0
1788951600000,1.16305,1.16491,1.163,1.16463,0
1788955200000,1.16458,1.16538,1.1642,1.16442,0
1788958800000,1.16449,1.16504,1.16448,1.16459,0
1788962400000,1.16463,1.16534,1.16446,1.16466,0
1788966000000,1.1647,1.16513,1.16205,1.1626,0
1788969600000,1.16262,1.16396,1.16262,1.16366,0
1788973200000,1.16364,1.16409,1.16353,1.1639,0
1788976800000,1.16389,1.16397,1.16286,1.16292,0
1788980400000,1.1629,1.16322,1.16263,1.16319,0
1788984000000,1.16317,1.16343,1.1628,1.16334,0
1788987600000,1.16331,1.16381,1.16312,1.16358,0
1788991200000,1.16355,1.1639,1.16335,1.16379,0
1788994800000,1.16375,1.16385,1.16333,1.16341,0
1788998400000,1.16337,1.16349,1.16301,1.16318,0
1789002000000,1.16325,1.16397,1.16311,1.16391,0
1789005600000,1.16387,1.1641,1.16343,1.16382,0
1789009200000,1.16379,1.16403,1.16364,1.16384,0
1789012800000,1.16382,1.16406,1.16366,1.16374,0
1789016400000,1.16373,1.16407,1.16371,1.16397,0
1789020000000,1.164,1.16406,1.16367,1.16401,0
1789023600000,1.164,1.1642,1.16362,1.16395,0
1789027200000,1.16399,1.16402,1.16347,1.16382,0
1789030800000,1.16376,1.16406,1.16314,1.16342,0
1789034400000,1.16346,1.16387,1.16237,1.16281,0
