timestamp,open,high,low,close,volume
1787097,0.174462,0.175199,0.173191,0.175008,1584422.8167147
1787112,0.17509,0.17595,0.174059,0.175141,2515895.8642478
1787126,0.175226,0.17559,0.173474,0.17476,1041739.1537015099
1787140,0.174762,0.184086,0.1737,0.179571,15240940.12058466
1787155,0.179606,0.18124,0.177968,0.181206,7500116.479398901
1787169,0.181317,0.1925,0.180995,0.186943,20082234.97933804
1787184,0.187057,0.188599,0.181823,0.182255,11319721.7983151
1787198,0.18215,0.184605,0.181671,0.184027,3027492.44139682
1787212,0.18419,0.195392,0.183872,0.193136,13190938.04728717
1787227,0.193146,0.197799,0.189806,0.196838,15199651.14849461
1787241,0.196829,0.203318,0.193342,0.194707,26396591.48373137
1787256,0.194692,0.199715,0.194582,0.198948,9838255.278641779
1787270,0.199062,0.20995,0.198555,0.207936,19440434.55500449
1787284,0.208236,0.2113,0.206172,0.209583,8700928.20866607
1787299,0.20971,0.217849,0.207653,0.21145,17371966.3106458
1787313,0.21145,0.219983,0.210811,0.219338,21388860.0086764
1787328,0.219464,0.221532,0.214227,0.216491,13712961.31969551
1787342,0.216203,0.233157,0.215953,0.229123,16224838.19185547
1787356,0.228893,0.248785,0.225552,0.243913,16504753.2090171
1787371,0.243753,0.258418,0.20661,0.231161,42768055.44483323
1787385,0.231366,0.233519,0.21692,0.223908,7497619.91900401
1787400,0.223793,0.227778,0.221222,0.222306,6898940.9461341
1787414,0.222421,0.23178,0.22236,0.231252,10003078.13096986
1787428,0.2314,0.234162,0.222886,0.225965,5641831.75740323
1787443,0.226195,0.22946,0.217851,0.219363,7475128.92855121
1787457,0.219397,0.220852,0.213451,0.217201,9095802.67682638
1787472,0.217741,0.225147,0.217351,0.224922,6589255.6316422
1787486,0.224695,0.230434,0.22119,0.224595,10052722.588354241
1787500,0.224835,0.226592,0.222839,0.223374,8173490.94940228
1787515,0.223462,0.229475,0.221873,0.226972,9348540.1221293
1787529,0.226768,0.227179,0.217065,0.217996,4926327.3153668605
1787544,0.218173,0.222009,0.218161,0.219029,2544093.0883405902
1787558,0.219176,0.224199,0.2168,0.2233,4849844.8829902895
1787572,0.2233,0.227499,0.219385,0.220952,16438601.021461532
1787587,0.221804,0.224851,0.2173,0.218697,5261031.20196194
1787601,0.219003,0.221784,0.217702,0.221749,2116876.18206618
1787616,0.221498,0.228843,0.2208,0.225496,17316123.868061982
1787630,0.226045,0.228203,0.217368,0.220865,11839657.71059607
1787644,0.220806,0.2226,0.217505,0.218886,2328025.23345698
1787659,0.218547,0.218705,0.211335,0.215779,17814590.64081555
1787673,0.215849,0.216298,0.212962,0.214383,3147141.3802959
1787688,0.214407,0.214408,0.206343,0.209064,6856882.47519187
1787702,0.20921,0.213108,0.2079,0.211321,2986392.14074726
1787716,0.21132,0.211759,0.208886,0.210245,1156016.68893549
1787731,0.21024,0.2122,0.207698,0.210747,6390597.46055577
1787745,0.210403,0.211999,0.202609,0.204667,9270743.81883037
1787760,0.205105,0.206852,0.202523,0.205942,3717585.9078323497
1787774,0.205905,0.213,0.203972,0.212482,7329985.29385782
1787788,0.212414,0.212414,0.208045,0.209112,5303977.618877309
1787803,0.209232,0.211673,0.207584,0.211103,1723891.0954498202
1787817,0.211094,0.216669,0.21014,0.211529,7512414.25738267
1787832,0.211533,0.217026,0.209535,0.214562,10746704.31438169
1787846,0.214626,0.217574,0.212512,0.213793,5098630.57307321
1787860,0.213813,0.2155,0.213,0.213754,1694132.98095477
1787875,0.213876,0.218,0.208558,0.210144,3890656.74789294
1787889,0.210159,0.211391,0.208771,0.209535,1036679.4810060901
1787904,0.209537,0.210304,0.206201,0.209263,3016630.55240604
1787918,0.209276,0.21167,0.204107,0.204723,5757470.34717015
1787932,0.204807,0.205339,0.199659,0.201989,12097527.934818689
1787947,0.201938,0.203241,0.200096,0.20318,2045166.08038939
1787961,0.203087,0.203486,0.200811,0.200811,735219.36311001
1787976,0.200763,0.201883,0.19982,0.200282,730052.95142929
1787990,0.20034,0.200633,0.199,0.199829,1054888.84906549
1788004,0.199847,0.202787,0.199778,0.20064,1342561.71607808
1788019,0.200746,0.202143,0.199734,0.201628,1958804.282322
1788033,0.201736,0.202168,0.2011,0.201727,998526.0930195
1788048,0.201995,0.202217,0.200185,0.200895,1253760.41027087
1788062,0.200892,0.202553,0.200029,0.200779,1273496.12904536
1788076,0.200658,0.201877,0.200095,0.200991,688086.69291458
1788091,0.201226,0.205995,0.201226,0.203354,3442099.76307575
1788105,0.203501,0.206172,0.202592,0.203181,2324073.03613061
1788120,0.203312,0.203824,0.189455,0.192926,10436972.17121258
1788134,0.192535,0.195313,0.191468,0.194059,2990752.3721973905
1788148,0.194166,0.196481,0.19284,0.196122,2190865.57659507
1788163,0.19616,0.19826,0.195401,0.196469,1844949.30803395
1788177,0.196376,0.19766,0.193668,0.195831,3710977.12345266
1788192,0.195739,0.200663,0.19476,0.19918,4455073.6300503
1788206,0.198916,0.200613,0.19758,0.197826,1340645.45102651
1788220,0.197773,0.201868,0.197662,0.200855,2730519.9105572803
1788235,0.200936,0.202898,0.199765,0.200546,2803269.5003193603
1788249,0.200607,0.200614,0.196183,0.199612,2799937.6131589403
1788264,0.199681,0.20049,0.196577,0.199528,5406081.00743098
1788278,0.199458,0.199458,0.193519,0.196376,9525568.91325371
1788292,0.196427,0.19692,0.19414,0.196545,2943803.07417472
1788307,0.196594,0.198834,0.193092,0.197483,4141717.20087671
1788321,0.197575,0.199137,0.195801,0.196681,2174352.1178960903
1788336,0.196774,0.196978,0.191943,0.194968,4177629.5931448396
1788350,0.194932,0.197192,0.193548,0.196275,4825878.108047
1788364,0.196052,0.19747,0.194432,0.197156,3716595.0090183998
1788379,0.197301,0.201002,0.197277,0.201001,4373580.25359044
1788393,0.201049,0.207564,0.199198,0.20473,8509523.25158352
1788408,0.204783,0.207463,0.203305,0.205099,7503937.5307667
1788422,0.205119,0.209509,0.205085,0.207015,6009823.20915222
1788436,0.206832,0.2107,0.206602,0.210392,2988456.89956681
