timestamp,open,high,low,close,volume
1785772,0.0063939,0.0063955,0.0063639,0.0063668,0
1785787,0.0063674,0.0063969,0.0063655,0.0063893,0
1785801,0.0063895,0.0063942,0.0063677,0.0063683,0
1785816,0.0063683,0.0063831,0.0063607,0.0063614,0
1785830,0.0063613,0.0063646,0.0063429,0.0063459,0
1785844,0.0063461,0.0063495,0.006339,0.0063411,0
1785859,0.006341,0.0063452,0.0063309,0.0063323,0
1785873,0.0063324,0.0063603,0.0063308,0.0063521,0
1785888,0.006352,0.006357,0.0063433,0.0063453,0
1785902,0.0063453,0.0063453,0.0063357,0.0063393,0
1785916,0.0063393,0.0063498,0.0063368,0.0063434,0
1785931,0.0063435,0.0063572,0.0063411,0.0063433,0
1785945,0.0063435,0.0063462,0.0063342,0.0063395,0
1785960,0.0063394,0.0063517,0.0063365,0.006347,0
1785974,0.0063471,0.0063563,0.0063377,0.006342,0
1785988,0.0063421,0.0063442,0.0063366,0.0063414,0
1786003,0.0063413,0.0063468,0.0063392,0.0063426,0
1786017,0.0063425,0.006345,0.006338,0.006339,0
1786032,0.0063389,0.0063398,0.0063331,0.0063344,0
1786046,0.0063343,0.0063362,0.0063316,0.006335,0
1786060,0.0063351,0.0063351,0.0063049,0.0063127,0
1786075,0.0063127,0.006317,0.0063089,0.0063098,0
1786089,0.0063098,0.0063196,0.0063064,0.006316,0
1786104,0.006316,0.0063164,0.0063111,0.0063157,0
1786118,0.0063153,0.0063171,0.0063098,0.0063144,0
1786132,0.0063146,0.0063792,0.0063125,0.006339,0
1786147,0.0063396,0.0063563,0.0063303,0.00635,0
1786161,0.00635,0.0063507,0.0063325,0.006337,0
1786176,0.006337,0.0063403,0.0063298,0.0063363,0
1786190,0.0063362,0.0063396,0.0063306,0.0063363,0
1786204,0.0063362,0.0063403,0.0063299,0.0063363,0
1786219,0.0063362,0.0063369,0.0063358,0.0063362,0
1786233,0.0063362,0.0063369,0.0063345,0.0063361,0
1786248,0.0063362,0.0063372,0.0063344,0.0063362,0
1786262,0.0063362,0.006337,0.0063347,0.0063364,0
1786276,0.0063362,0.0063371,0.0063359,0.0063363,0
1786291,0.0063362,0.006337,0.0063359,0.0063363,0
1786305,0.0063362,0.0063365,0.0063353,0.0063355,0
1786320,0.0063355,0.0063383,0.0063313,0.0063361,0
1786334,0.0063362,0.0063515,0.0063312,0.0063408,0
1786348,0.0063407,0.0063414,0.0063168,0.0063169,0
1786363,0.006317,0.0063226,0.0063136,0.0063154,0
1786377,0.0063152,0.0063157,0.0062949,0.0062952,0
1786392,0.0062952,0.006308,0.0062868,0.0062903,0
1786406,0.0062901,0.0062945,0.006283,0.0062838,0
1786420,0.0062837,0.0062852,0.0062749,0.0062788,0
1786435,0.0062788,0.0062908,0.0062769,0.0062825,0
1786449,0.0062832,0.0062833,0.0062771,0.0062812,0
1786464,0.006281,0.0062821,0.0062738,0.0062762,0
