timestamp,open,high,low,close,volume
1785070800000,0.006103,0.0061033,0.0061029,0.0061031,0
1785074400000,0.006103,0.0061036,0.0061029,0.0061031,0
1785078000000,0.006103,0.0061033,0.0061029,0.0061031,0
1785081600000,0.006103,0.0061036,0.0061029,0.0061031,0
1785085200000,0.006103,0.0061036,0.0061029,0.0061031,0
1785088800000,0.006103,0.0061033,0.0061028,0.0061031,0
1785092400000,0.006103,0.0061037,0.0061027,0.0061033,0
1785096000000,0.0061031,0.0061034,0.006103,0.0061032,0
1785099600000,0.0061031,0.0061152,0.0061015,0.0061113,0
1785103200000,0.0061112,0.0061115,0.0061111,0.0061113,0
1785106800000,0.0061112,0.0061162,0.0061038,0.0061126,0
1785110400000,0.0061125,0.0061195,0.0061024,0.0061028,0
1785114000000,0.0061028,0.0061127,0.0060979,0.0061031,0
1785117600000,0.0061031,0.0061128,0.0061014,0.006103,0
1785121200000,0.006103,0.006105,0.0061028,0.006103,0
1785124800000,0.006103,0.0061189,0.0060946,0.0061039,0
1785128400000,0.0061029,0.0061154,0.0060995,0.0061055,0
1785132000000,0.0061056,0.0061114,0.0061039,0.0061109,0
1785135600000,0.0061098,0.0061123,0.0061074,0.0061112,0
1785139200000,0.0061111,0.0061136,0.0061081,0.0061086,0
1785142800000,0.0061087,0.006112,0.0061086,0.0061119,0
1785146400000,0.0061117,0.0061153,0.0061107,0.0061111,0
1785150000000,0.006111,0.0061165,0.006111,0.0061162,0
1785153600000,0.0061158,0.0061175,0.0061134,0.0061135,0
1785157200000,0.0061134,0.006114,0.0061119,0.0061133,0
1785160800000,0.0061133,0.0061143,0.0061125,0.0061133,0
1785164400000,0.0061132,0.0061138,0.0061121,0.006113,0
1785168000000,0.0061129,0.0061154,0.0061126,0.0061154,0
1785171600000,0.0061151,0.0061219,0.0061149,0.0061158,0
1785175200000,0.0061164,0.0061165,0.0061141,0.0061156,0
1785178800000,0.0061155,0.006116,0.0061122,0.0061151,0
1785182400000,0.0061154,0.0061154,0.0061125,0.0061126,0
1785186000000,0.0061126,0.0061129,0.0061106,0.0061109,0
1785189600000,0.0061108,0.0061112,0.0061087,0.0061092,0
1785193200000,0.0061091,0.0061104,0.0061067,0.0061068,0
1785196800000,0.0061069,0.0061081,0.0061062,0.0061079,0
1785200400000,0.0061075,0.0061102,0.0061075,0.0061087,0
1785204000000,0.0061088,0.0061128,0.006108,0.0061107,0
1785207600000,0.0061106,0.0061108,0.0061072,0.0061078,0
1785211200000,0.0061078,0.0061088,0.0061058,0.0061058,0
1785214800000,0.0061059,0.0061087,0.0061053,0.0061077,0
1785218400000,0.0061077,0.0061077,0.006106,0.0061069,0
1785222000000,0.0061069,0.0061103,0.0061045,0.0061075,0
1785225600000,0.0061075,0.0061077,0.0061063,0.0061067,0
1785229200000,0.0061067,0.0061079,0.0061055,0.0061059,0
1785232800000,0.0061058,0.0061066,0.0061037,0.0061064,0
1785236400000,0.006106,0.006108,0.0061053,0.006106,0
1785240000000,0.0061059,0.0061097,0.0061051,0.0061082,0
1785243600000,0.0061081,0.0061085,0.0061061,0.0061064,0
1785247200000,0.0061063,0.006107,0.0061057,0.0061068,0
1785250800000,0.0061067,0.0061078,0.0061061,0.0061074,0
1785254400000,0.0061073,0.0061097,0.006107,0.0061087,0
1785258000000,0.0061091,0.0061091,0.0061053,0.0061056,0
1785261600000,0.0061055,0.0061064,0.006103,0.0061041,0
1785265200000,0.006104,0.0061046,0.0061016,0.0061017,0
1785268800000,0.0061018,0.0061025,0.0060994,0.0061,0
1785272400000,0.0060999,0.006101,0.0060997,0.0061002,0
1785276000000,0.0061001,0.006103,0.0060999,0.006102,0
1785279600000,0.0061018,0.006104,0.0061018,0.0061038,0
1785283200000,0.0061036,0.0061039,0.006102,0.0061021,0
1785286800000,0.0061022,0.0061103,0.0061022,0.0061101,0
1785290400000,0.0061097,0.0061105,0.0061069,0.006107,0
1785294000000,0.006107,0.0061082,0.0061043,0.0061043,0
1785297600000,0.0061045,0.0061058,0.0061028,0.0061028,0
1785301200000,0.0061029,0.0061041,0.0061026,0.0061027,0
1785304800000,0.0061029,0.0061035,0.0061019,0.0061027,0
1785308400000,0.0061027,0.006107,0.0060997,0.0061042,0
1785312000000,0.006104,0.0061044,0.0061023,0.006103,0
1785315600000,0.006103,0.0061033,0.0061021,0.0061024,0
1785319200000,0.0061024,0.0061092,0.0061019,0.0061088,0
1785322800000,0.0061086,0.0061091,0.0061058,0.0061081,0
1785326400000,0.0061081,0.0061098,0.0061065,0.0061081,0
1785330000000,0.006108,0.0061132,0.0061079,0.0061116,0
1785333600000,0.0061115,0.0061249,0.0061112,0.0061187,0
1785337200000,0.0061182,0.0061218,0.0061168,0.0061169,0
1785340800000,0.0061171,0.0061176,0.006113,0.0061153,0
1785344400000,0.0061151,0.0061162,0.006109,0.0061093,0
1785348000000,0.0061091,0.006114,0.0061089,0.0061126,0
1785351600000,0.0061127,0.0061158,0.0061113,0.0061124,0
1785355200000,0.0061123,0.0061124,0.0061088,0.00611,0
1785358800000,0.0061097,0.0061108,0.0061091,0.0061099,0
1785362400000,0.0061099,0.006111,0.0061044,0.0061045,0
1785366000000,0.0061044,0.0061075,0.0061042,0.0061066,0
1785369600000,0.0061063,0.0061071,0.006102,0.0061021,0
1785373200000,0.0061022,0.0061038,0.0061018,0.0061024,0
1785376800000,0.0061024,0.0061025,0.0061012,0.0061015,0
1785380400000,0.0061016,0.0061058,0.0061012,0.0061052,0
1785384000000,0.0061053,0.0061226,0.0061046,0.0061219,0
1785387600000,0.0061215,0.0061257,0.006116,0.0061161,0
1785391200000,0.0061162,0.0061189,0.006114,0.0061188,0
1785394800000,0.0061185,0.006121,0.0061173,0.0061191,0
1785398400000,0.0061192,0.0061205,0.0061178,0.0061204,0
1785402000000,0.0061203,0.0061245,0.00612,0.0061226,0
1785405600000,0.0061228,0.0061269,0.0061157,0.0061168,0
1785409200000,0.006117,0.0061194,0.006115,0.0061159,0
1785412800000,0.006116,0.0061178,0.0061159,0.006117,0
1785416400000,0.0061171,0.0061171,0.0061141,0.0061162,0
1785420000000,0.0061161,0.0061176,0.0061152,0.006116,0
1785423600000,0.0061158,0.0061176,0.0061146,0.0061149,0
1785427200000,0.0061148,0.0061148,0.0061109,0.0061116,0
1785430800000,0.0061114,0.0061135,0.0061072,0.0061077,0
1785434400000,0.0061076,0.0061122,0.0061072,0.0061103,0
1785438000000,0.0061104,0.0061239,0.0061099,0.0061239,0
1785441600000,0.0061238,0.0061494,0.0061233,0.0061413,0
1785445200000,0.006141,0.0061449,0.0061332,0.0061391,0
1785448800000,0.0061388,0.0061458,0.0061367,0.0061372,0
1785452400000,0.0061374,0.0062533,0.0061365,0.0062511,0
1785456000000,0.0062469,0.0063463,0.0062469,0.006277,0
1785459600000,0.006276,0.0062862,0.0062664,0.006272,0
1785463200000,0.0062724,0.0062743,0.0062622,0.0062654,0
1785466800000,0.006265,0.0063091,0.0062445,0.0062878,0
1785470400000,0.0062875,0.0062953,0.0062847,0.0062864,0
1785474000000,0.0062888,0.0062921,0.0062722,0.0062766,0
1785477600000,0.0062768,0.0062771,0.0062652,0.0062681,0
1785481200000,0.0062671,0.0062712,0.0062643,0.0062651,0
1785484800000,0.0062648,0.006272,0.0062583,0.0062616,0
1785488400000,0.0062617,0.0062661,0.0062423,0.0062432,0
1785492000000,0.006243,0.0062437,0.0062235,0.0062303,0
1785495600000,0.0062308,0.0062332,0.0062212,0.0062214,0
1785499200000,0.0062219,0.0062318,0.0062205,0.0062283,0
1785502800000,0.0062283,0.006231,0.0062153,0.0062267,0
1785506400000,0.0062263,0.0062277,0.0062187,0.0062239,0
1785510000000,0.0062237,0.0062268,0.0062208,0.0062267,0
1785513600000,0.0062264,0.0062491,0.0062264,0.0062403,0
1785517200000,0.0062411,0.0062411,0.0062259,0.0062359,0
1785520800000,0.0062354,0.0063055,0.0062326,0.0063035,0
1785524400000,0.0062989,0.0063045,0.0062478,0.0062483,0
1785528000000,0.006249,0.0062539,0.0062451,0.0062497,0
1785531600000,0.0062498,0.0062511,0.0062404,0.0062421,0
1785535200000,0.0062423,0.0062431,0.0062325,0.0062365,0
1785538800000,0.0062359,0.0062827,0.00623,0.0062698,0
1785542400000,0.00627,0.0062947,0.0062636,0.0062803,0
1785546000000,0.0062798,0.0062975,0.0062731,0.0062824,0
1785549600000,0.006282,0.0062834,0.0062756,0.0062759,0
1785553200000,0.006276,0.0063281,0.0062608,0.0063108,0
1785556800000,0.0063126,0.0063158,0.0062842,0.0062924,0
1785560400000,0.0062918,0.0062935,0.0062795,0.0062845,0
1785564000000,0.0062851,0.0063529,0.0062777,0.0063511,0
1785567600000,0.0063486,0.0063581,0.0063409,0.0063506,0
1785571200000,0.0063507,0.0063625,0.0063072,0.0063492,0
1785574800000,0.0063498,0.0063629,0.0063238,0.0063492,0
1785578400000,0.0063497,0.0063514,0.006316,0.006343,0
1785582000000,0.006343,0.0063486,0.006318,0.006343,0
1785585600000,0.0063429,0.0063457,0.0063293,0.0063431,0
1785589200000,0.0063433,0.00635,0.006322,0.0063431,0
1785592800000,0.006343,0.0063453,0.0063204,0.0063431,0
1785596400000,0.0063429,0.0063488,0.0063295,0.0063431,0
1785600000000,0.006343,0.0063573,0.0063181,0.0063431,0
1785603600000,0.0063429,0.0063598,0.0063181,0.0063433,0
1785607200000,0.0063436,0.0063479,0.0063399,0.0063431,0
1785610800000,0.0063429,0.0063451,0.0063427,0.0063431,0
1785614400000,0.0063429,0.006348,0.0063393,0.0063431,0
1785618000000,0.006343,0.0063487,0.0063391,0.0063431,0
1785621600000,0.006343,0.0063451,0.0063415,0.0063449,0
1785625200000,0.0063444,0.0063485,0.0063418,0.006343,0
1785628800000,0.006343,0.0063451,0.0063419,0.0063431,0
1785632400000,0.0063429,0.0063487,0.0063415,0.0063431,0
1785636000000,0.0063431,0.0063505,0.0063275,0.0063429,0
1785639600000,0.0063429,0.0063451,0.0063279,0.0063429,0
1785643200000,0.0063432,0.0063486,0.0063279,0.006343,0
1785646800000,0.006343,0.0063476,0.0063278,0.0063456,0
1785650400000,0.0063459,0.0063564,0.0063282,0.0063443,0
1785654000000,0.0063443,0.006357,0.0063263,0.0063432,0
1785657600000,0.0063433,0.0063517,0.0063286,0.0063429,0
1785661200000,0.0063429,0.0063489,0.006328,0.0063432,0
1785664800000,0.0063431,0.0063451,0.0063427,0.006343,0
1785668400000,0.006343,0.0063501,0.0063377,0.0063448,0
1785672000000,0.0063448,0.0063485,0.006339,0.006343,0
1785675600000,0.006343,0.0063451,0.0063427,0.0063431,0
1785679200000,0.0063429,0.0063489,0.0063419,0.0063439,0
1785682800000,0.0063441,0.0063482,0.0063398,0.0063443,0
1785686400000,0.0063441,0.0063487,0.0063413,0.0063435,0
1785690000000,0.0063437,0.0063484,0.0063426,0.0063433,0
1785693600000,0.0063432,0.0063457,0.006341,0.0063435,0
1785697200000,0.0063434,0.0063495,0.0063425,0.0063488,0
1785700800000,0.0063487,0.0063502,0.0063481,0.0063499,0
1785704400000,0.0063498,0.0063568,0.0063349,0.0063395,0
1785708000000,0.0063394,0.0063397,0.0063393,0.0063394,0
1785711600000,0.0063394,0.0063432,0.0063304,0.0063341,0
1785715200000,0.0063341,0.0063509,0.0063328,0.0063497,0
1785718800000,0.0063497,0.0063513,0.0063348,0.00634,0
1785722400000,0.0063401,0.0063454,0.006323,0.0063429,0
1785726000000,0.0063429,0.0063432,0.0063337,0.0063429,0
1785729600000,0.0063429,0.006354,0.0063269,0.0063506,0
1785733200000,0.0063498,0.0063623,0.006339,0.0063612,0
1785736800000,0.0063608,0.0063697,0.006357,0.0063603,0
1785740400000,0.0063605,0.0063617,0.0063451,0.0063489,0
1785744000000,0.0063493,0.0063694,0.0063353,0.0063579,0
1785747600000,0.0063587,0.0063625,0.0063343,0.0063449,0
1785751200000,0.0063446,0.0064491,0.0063349,0.0064033,0
1785754800000,0.0064051,0.0064325,0.0063915,0.0063955,0
1785758400000,0.0063956,0.0063988,0.0063847,0.0063923,0
1785762000000,0.0063917,0.006392,0.0063838,0.0063885,0
1785765600000,0.006388,0.0063945,0.0063871,0.006391,0
1785769200000,0.0063908,0.0063943,0.0063895,0.0063941,0
1785772800000,0.0063939,0.0063955,0.0063757,0.0063772,0
1785776400000,0.0063769,0.0063897,0.0063759,0.006378,0
1785780000000,0.0063781,0.0063832,0.00637,0.0063702,0
1785783600000,0.0063705,0.0063734,0.0063639,0.0063668,0
1785787200000,0.0063674,0.0063778,0.0063655,0.0063766,0
1785790800000,0.0063763,0.0063825,0.006369,0.006382,0
1785794400000,0.0063811,0.0063848,0.0063735,0.0063786,0
1785798000000,0.0063784,0.0063969,0.0063751,0.0063893,0
1785801600000,0.0063895,0.0063942,0.0063804,0.0063884,0
1785805200000,0.0063878,0.0063878,0.0063677,0.0063708,0
1785808800000,0.0063707,0.0063765,0.0063699,0.0063745,0
1785812400000,0.0063743,0.0063748,0.0063682,0.0063683,0
1785816000000,0.0063683,0.0063809,0.0063667,0.0063805,0
1785819600000,0.0063799,0.0063831,0.0063708,0.0063714,0
1785823200000,0.0063713,0.0063714,0.0063607,0.0063613,0
1785826800000,0.0063615,0.0063644,0.0063609,0.0063614,0
1785830400000,0.0063613,0.0063646,0.0063515,0.0063546,0
1785834000000,0.0063547,0.006358,0.0063429,0.0063469,0
1785837600000,0.0063464,0.0063599,0.0063464,0.0063498,0
1785841200000,0.0063499,0.0063532,0.0063445,0.0063459,0
1785844800000,0.0063461,0.0063461,0.006339,0.0063402,0
1785848400000,0.0063401,0.0063475,0.0063393,0.0063426,0
1785852000000,0.0063429,0.0063495,0.0063421,0.0063475,0
1785855600000,0.0063473,0.0063489,0.00634,0.0063411,0
1785859200000,0.006341,0.0063452,0.0063383,0.0063418,0
1785862800000,0.006342,0.006344,0.0063356,0.0063367,0
1785866400000,0.0063366,0.0063394,0.0063362,0.0063369,0
1785870000000,0.0063368,0.0063374,0.0063309,0.0063323,0
1785873600000,0.0063324,0.0063377,0.0063308,0.0063363,0
1785877200000,0.0063362,0.0063506,0.0063349,0.00635,0
1785880800000,0.0063491,0.0063562,0.0063447,0.0063494,0
1785884400000,0.0063496,0.0063603,0.0063464,0.0063521,0
1785888000000,0.006352,0.006357,0.0063442,0.0063462,0
1785891600000,0.0063454,0.0063536,0.0063446,0.006352,0
1785895200000,0.0063517,0.0063522,0.0063435,0.0063459,0
1785898800000,0.0063455,0.0063478,0.0063433,0.0063453,0
1785902400000,0.0063453,0.0063453,0.0063417,0.0063432,0
1785906000000,0.0063433,0.0063434,0.0063357,0.0063392,0
1785909600000,0.0063388,0.0063419,0.0063377,0.0063397,0
1785913200000,0.0063395,0.0063402,0.0063364,0.0063393,0
1785916800000,0.0063393,0.0063413,0.0063383,0.00634,0
1785920400000,0.0063399,0.0063407,0.0063368,0.0063403,0
1785924000000,0.0063395,0.0063498,0.0063388,0.0063472,0
1785927600000,0.0063478,0.0063478,0.0063423,0.0063434,0
1785931200000,0.0063435,0.0063572,0.0063413,0.0063517,0
1785934800000,0.0063521,0.0063548,0.0063485,0.0063523,0
1785938400000,0.0063518,0.0063544,0.0063414,0.0063442,0
1785942000000,0.0063437,0.0063457,0.0063411,0.0063433,0
1785945600000,0.0063435,0.0063455,0.0063386,0.0063441,0
1785949200000,0.0063434,0.0063462,0.0063395,0.0063408,0
1785952800000,0.0063407,0.0063407,0.0063342,0.0063367,0
1785956400000,0.0063366,0.0063409,0.0063347,0.0063395,0
1785960000000,0.0063394,0.0063412,0.0063365,0.0063409,0
1785963600000,0.0063409,0.0063492,0.0063405,0.0063467,0
1785967200000,0.0063466,0.0063517,0.0063439,0.0063446,0
1785970800000,0.0063443,0.0063509,0.0063436,0.006347,0
1785974400000,0.0063471,0.0063563,0.0063441,0.0063494,0
1785978000000,0.006349,0.0063523,0.0063429,0.0063429,0
1785981600000,0.006343,0.0063447,0.0063393,0.0063393,0
1785985200000,0.0063393,0.0063427,0.0063377,0.006342,0
1785988800000,0.0063421,0.0063442,0.0063408,0.0063428,0
1785992400000,0.0063427,0.0063429,0.0063389,0.0063399,0
1785996000000,0.00634,0.0063415,0.0063366,0.0063382,0
1785999600000,0.0063382,0.0063417,0.0063379,0.0063414,0
1786003200000,0.0063413,0.0063424,0.0063402,0.0063423,0
1786006800000,0.006342,0.0063468,0.006342,0.0063447,0
1786010400000,0.0063444,0.006345,0.0063392,0.0063403,0
1786014000000,0.0063402,0.006345,0.0063392,0.0063426,0
1786017600000,0.0063425,0.006345,0.0063416,0.0063429,0
1786021200000,0.0063427,0.0063427,0.0063389,0.0063392,0
1786024800000,0.0063392,0.0063406,0.006339,0.0063397,0
1786028400000,0.0063396,0.0063406,0.006338,0.006339,0
1786032000000,0.0063389,0.0063398,0.0063349,0.0063357,0
1786035600000,0.0063356,0.0063394,0.0063331,0.006335,0
1786039200000,0.0063349,0.0063368,0.0063339,0.0063357,0
1786042800000,0.0063356,0.0063361,0.0063338,0.0063344,0
1786046400000,0.0063343,0.0063354,0.0063333,0.0063343,0
1786050000000,0.0063342,0.0063345,0.0063317,0.0063345,0
1786053600000,0.0063344,0.0063361,0.0063322,0.0063331,0
1786057200000,0.0063331,0.0063362,0.0063316,0.006335,0
1786060800000,0.0063351,0.0063351,0.0063182,0.0063202,0
1786064400000,0.0063199,0.0063204,0.0063104,0.0063117,0
1786068000000,0.0063115,0.0063125,0.0063049,0.0063081,0
1786071600000,0.0063082,0.0063133,0.0063081,0.0063127,0
1786075200000,0.0063127,0.0063159,0.0063124,0.0063158,0
1786078800000,0.0063156,0.006317,0.0063099,0.0063123,0
1786082400000,0.0063124,0.0063134,0.0063089,0.0063106,0
1786086000000,0.0063102,0.006314,0.0063094,0.0063098,0
1786089600000,0.0063098,0.0063115,0.0063087,0.0063103,0
1786093200000,0.0063102,0.0063135,0.0063099,0.0063127,0
1786096800000,0.0063126,0.0063126,0.0063064,0.0063083,0
1786100400000,0.0063082,0.0063196,0.0063071,0.006316,0
1786104000000,0.006316,0.0063164,0.0063137,0.0063139,0
1786107600000,0.0063141,0.0063142,0.0063111,0.0063123,0
1786111200000,0.0063125,0.006314,0.0063119,0.0063138,0
1786114800000,0.0063136,0.0063157,0.0063132,0.0063157,0
1786118400000,0.0063153,0.0063171,0.0063143,0.0063154,0
1786122000000,0.006316,0.006316,0.0063108,0.0063117,0
1786125600000,0.0063111,0.0063152,0.0063098,0.0063135,0
1786129200000,0.0063136,0.006316,0.006313,0.0063144,0
1786132800000,0.0063146,0.006319,0.0063125,0.0063169,0
1786136400000,0.0063166,0.0063187,0.006314,0.0063157,0
1786140000000,0.0063157,0.0063792,0.0063132,0.0063543,0
1786143600000,0.006355,0.00636,0.0063388,0.006339,0
1786147200000,0.0063396,0.0063421,0.0063313,0.0063314,0
1786150800000,0.0063317,0.0063509,0.0063303,0.006347,0
1786154400000,0.0063472,0.0063563,0.0063468,0.0063507,0
1786158000000,0.0063509,0.0063538,0.0063488,0.00635,0
1786161600000,0.00635,0.0063507,0.0063434,0.0063481,0
1786165200000,0.006348,0.0063506,0.0063445,0.0063468,0
1786168800000,0.0063469,0.0063472,0.0063347,0.0063373,0
1786172400000,0.0063372,0.0063416,0.0063325,0.006337,0
1786176000000,0.006337,0.006338,0.0063315,0.0063368,0
1786179600000,0.0063369,0.0063403,0.00633,0.006337,0
1786183200000,0.0063369,0.0063371,0.0063298,0.0063363,0
1786186800000,0.0063362,0.0063372,0.0063315,0.0063363,0
1786190400000,0.0063362,0.0063365,0.0063316,0.0063363,0
1786194000000,0.0063362,0.0063372,0.0063316,0.0063363,0
1786197600000,0.0063362,0.0063396,0.0063306,0.0063363,0
1786201200000,0.0063361,0.0063371,0.0063319,0.0063363,0
1786204800000,0.0063362,0.0063398,0.0063308,0.0063363,0
1786208400000,0.0063362,0.0063403,0.0063299,0.0063363,0
1786212000000,0.0063362,0.0063369,0.0063357,0.0063363,0
1786215600000,0.0063362,0.0063365,0.0063361,0.0063363,0
1786219200000,0.0063362,0.0063369,0.0063358,0.0063362,0
1786222800000,0.0063362,0.0063366,0.0063361,0.0063362,0
1786226400000,0.0063362,0.0063367,0.006336,0.0063365,0
1786230000000,0.0063363,0.0063366,0.006336,0.0063362,0
1786233600000,0.0063362,0.0063366,0.0063361,0.0063362,0
1786237200000,0.0063362,0.0063369,0.006336,0.0063363,0
1786240800000,0.0063364,0.0063367,0.0063345,0.0063361,0
1786244400000,0.0063362,0.0063366,0.0063347,0.0063361,0
1786248000000,0.0063362,0.0063365,0.0063344,0.0063362,0
1786251600000,0.0063362,0.0063364,0.0063344,0.0063361,0
1786255200000,0.0063361,0.0063372,0.0063347,0.0063362,0
1786258800000,0.0063362,0.006337,0.0063347,0.0063362,0
1786262400000,0.0063362,0.0063365,0.0063347,0.0063362,0
1786266000000,0.0063362,0.006337,0.006335,0.0063363,0
1786269600000,0.0063362,0.0063366,0.0063361,0.0063363,0
